n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 91229
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.164 ms, avg_avg_time=0.253 ms, avg_worst_time=1.124 ms, avg_std_dev=0.138
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.187 ms, avg_avg_time=0.279 ms, avg_worst_time=1.084 ms, avg_std_dev=0.134
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.041 ms, avg_avg_time=0.052 ms, avg_worst_time=0.184 ms, avg_std_dev=0.021

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 3),90527,prime,True,False,False,False,0,0.309 ms,0.367 ms,0.859 ms,0.119 ms,"[(53613, True, None), (31394, False, True), (22461, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),93983,prime,True,False,False,False,0,0.309 ms,0.380 ms,0.847 ms,0.134 ms,"[(61840, True, None), (71826, False, True), (9579, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),95153,prime,True,False,False,False,0,0.311 ms,0.425 ms,2.042 ms,0.214 ms,"[(23937, False, True), (71069, False, True), (57706, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),105759,composite,False,False,False,False,0,0.105 ms,0.146 ms,0.654 ms,0.081 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),106727,prime,True,False,False,False,0,0.312 ms,0.379 ms,0.857 ms,0.120 ms,"[(28482, False, True), (14599, False, True), (10859, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),109829,prime,True,False,False,False,0,0.311 ms,0.386 ms,1.228 ms,0.158 ms,"[(57379, False, True), (29816, True, None), (74989, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),110629,prime,True,False,False,False,0,0.304 ms,0.611 ms,3.832 ms,0.427 ms,"[(104008, False, True), (107483, False, True), (85500, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),114797,prime,True,False,False,False,0,0.356 ms,0.483 ms,1.069 ms,0.180 ms,"[(34256, True, None), (103741, False, True), (94872, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),121309,prime,True,False,False,False,0,0.359 ms,0.374 ms,0.702 ms,0.040 ms,"[(103948, False, True), (68431, False, True), (6369, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),124151,composite,False,False,False,False,0,0.129 ms,0.156 ms,0.389 ms,0.052 ms,"[(53875, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),124793,prime,True,False,False,False,0,0.261 ms,0.420 ms,0.910 ms,0.149 ms,"[(32685, False, True), (105200, False, True), (69307, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),126871,composite,False,False,False,False,0,0.095 ms,0.109 ms,0.281 ms,0.023 ms,"[(7099, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),130709,composite,False,False,False,False,0,0.080 ms,0.094 ms,0.277 ms,0.026 ms,"[(14780, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),132873,composite,False,False,False,False,0,0.081 ms,0.116 ms,0.357 ms,0.048 ms,"[(117034, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),133645,composite,False,False,False,False,0,0.089 ms,0.122 ms,0.321 ms,0.050 ms,"[(80406, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),136899,composite,False,False,False,False,0,0.093 ms,0.118 ms,0.264 ms,0.029 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),137359,prime,True,False,False,False,0,0.221 ms,0.300 ms,0.830 ms,0.102 ms,"[(125610, False, True), (33190, False, True), (36673, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),141277,prime,True,False,False,False,0,0.224 ms,0.308 ms,0.947 ms,0.114 ms,"[(10876, False, True), (21227, False, True), (6691, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),144187,composite,False,False,False,False,0,0.078 ms,0.107 ms,0.208 ms,0.025 ms,"[(84425, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),144757,prime,True,False,False,False,0,0.270 ms,0.425 ms,1.043 ms,0.157 ms,"[(7651, False, True), (38920, False, True), (26879, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),148573,prime,True,False,False,False,0,0.245 ms,0.397 ms,1.384 ms,0.191 ms,"[(32765, False, True), (7862, False, True), (141860, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),154121,composite,False,False,False,False,0,0.091 ms,0.147 ms,0.415 ms,0.074 ms,"[(20957, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),154237,composite,False,False,False,False,0,0.093 ms,0.151 ms,0.677 ms,0.079 ms,"[(45552, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),154243,prime,True,False,False,False,0,0.264 ms,0.520 ms,1.119 ms,0.217 ms,"[(35795, True, None), (12264, True, None), (2475, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),154669,prime,True,False,False,False,0,0.245 ms,0.365 ms,0.887 ms,0.139 ms,"[(113269, True, None), (117002, True, None), (49586, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),154849,prime,True,False,False,False,0,0.236 ms,0.345 ms,1.034 ms,0.127 ms,"[(55257, False, True), (106127, False, True), (34413, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),167887,prime,True,False,False,False,0,0.266 ms,0.461 ms,4.049 ms,0.405 ms,"[(41447, True, None), (143686, True, None), (1013, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),168875,composite,False,False,False,False,0,0.103 ms,0.243 ms,3.430 ms,0.432 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),173483,prime,True,False,False,False,0,0.322 ms,0.709 ms,4.037 ms,0.689 ms,"[(155272, True, None), (30950, True, None), (87442, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),188273,prime,True,False,False,False,0,0.366 ms,0.450 ms,1.283 ms,0.151 ms,"[(30817, True, None), (170997, False, True), (101477, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),190477,composite,False,False,False,False,0,0.127 ms,0.163 ms,0.357 ms,0.053 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),190537,prime,True,False,False,False,0,0.367 ms,0.430 ms,1.031 ms,0.130 ms,"[(100407, False, True), (43293, False, True), (21906, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),193785,composite,False,False,False,False,0,0.137 ms,0.147 ms,0.310 ms,0.021 ms,"[(169427, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),209979,composite,False,False,False,False,0,0.125 ms,0.176 ms,1.130 ms,0.117 ms,"[(166318, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),216527,composite,False,False,False,False,0,0.144 ms,0.171 ms,0.433 ms,0.052 ms,"[(76115, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),229037,prime,True,False,False,False,0,0.374 ms,0.644 ms,1.690 ms,0.297 ms,"[(23635, False, True), (67975, False, True), (93643, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),241973,prime,True,False,False,False,0,0.377 ms,0.463 ms,1.554 ms,0.172 ms,"[(63498, False, True), (37, True, None), (135253, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),244683,composite,False,False,False,False,0,0.127 ms,0.147 ms,0.381 ms,0.038 ms,"[(84301, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),247655,composite,False,False,False,False,0,0.139 ms,0.155 ms,0.316 ms,0.038 ms,"[(156367, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),248189,prime,True,False,False,False,0,0.281 ms,0.388 ms,0.896 ms,0.105 ms,"[(63086, False, True), (193981, False, True), (87951, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),250413,composite,False,False,False,False,0,0.096 ms,0.116 ms,0.234 ms,0.028 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),268411,composite,False,False,False,False,0,0.078 ms,0.092 ms,0.370 ms,0.035 ms,"[(242382, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),275091,composite,False,False,False,False,0,0.083 ms,0.112 ms,0.324 ms,0.031 ms,"[(208237, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),276679,composite,False,False,False,False,0,0.090 ms,0.117 ms,0.323 ms,0.043 ms,"[(7819, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),277789,prime,True,False,False,False,0,0.233 ms,0.305 ms,0.903 ms,0.095 ms,"[(11456, False, True), (157129, False, True), (83950, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),295219,prime,True,False,False,False,0,0.231 ms,0.274 ms,0.863 ms,0.082 ms,"[(156869, True, None), (130437, False, True), (258790, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),297999,composite,False,False,False,False,0,0.096 ms,0.127 ms,0.294 ms,0.047 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),323817,composite,False,False,False,False,0,0.074 ms,0.103 ms,0.355 ms,0.050 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),333745,composite,False,False,False,False,0,0.093 ms,0.122 ms,0.298 ms,0.043 ms,"[(57326, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),358373,prime,True,False,False,False,0,0.250 ms,0.363 ms,1.447 ms,0.175 ms,"[(175852, True, None), (264530, False, True), (259497, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),358711,prime,True,False,False,False,0,0.250 ms,0.451 ms,3.176 ms,0.366 ms,"[(54551, True, None), (92518, False, True), (224852, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),364563,composite,False,False,False,False,0,0.099 ms,0.177 ms,0.569 ms,0.082 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),382615,composite,False,False,False,False,0,0.088 ms,0.119 ms,0.309 ms,0.038 ms,"[(148302, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),383987,prime,True,False,False,False,0,0.260 ms,0.354 ms,1.218 ms,0.137 ms,"[(192461, True, None), (49370, False, True), (242388, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),389461,prime,True,False,False,False,0,0.252 ms,0.344 ms,0.920 ms,0.151 ms,"[(354066, False, True), (41748, False, True), (325077, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),410149,prime,True,False,False,False,0,0.254 ms,0.369 ms,1.337 ms,0.178 ms,"[(151006, False, True), (62439, False, True), (176392, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),410509,composite,False,False,False,False,0,0.089 ms,0.115 ms,0.365 ms,0.057 ms,"[(165767, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),421077,composite,False,False,False,False,0,0.083 ms,0.095 ms,0.429 ms,0.043 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),432023,prime,True,False,False,False,0,0.260 ms,0.376 ms,0.984 ms,0.136 ms,"[(417774, False, True), (281414, True, None), (337945, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),443227,prime,True,False,False,False,0,0.244 ms,0.453 ms,1.305 ms,0.243 ms,"[(396591, True, None), (131386, True, None), (85111, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),475435,composite,False,False,False,False,0,0.106 ms,0.145 ms,0.537 ms,0.065 ms,"[(463347, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),481761,composite,False,False,False,False,0,0.081 ms,0.115 ms,0.302 ms,0.048 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),497309,prime,True,False,False,False,0,0.246 ms,0.344 ms,1.082 ms,0.167 ms,"[(131038, False, True), (76121, False, True), (419922, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),539249,composite,False,False,False,False,0,0.112 ms,0.156 ms,0.402 ms,0.066 ms,"[(520520, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),574649,composite,False,False,False,False,0,0.094 ms,0.119 ms,0.323 ms,0.037 ms,"[(564599, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),590659,prime,True,False,False,False,0,0.240 ms,0.290 ms,0.666 ms,0.078 ms,"[(213631, False, True), (74204, True, None), (507567, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),617373,composite,False,False,False,False,0,0.092 ms,0.133 ms,0.479 ms,0.063 ms,"[(289592, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),622321,composite,False,False,False,False,0,0.103 ms,0.131 ms,0.232 ms,0.034 ms,"[(314183, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),726889,composite,False,False,False,False,0,0.085 ms,0.110 ms,0.265 ms,0.035 ms,"[(533827, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),752707,prime,True,False,False,False,0,0.265 ms,0.404 ms,1.092 ms,0.178 ms,"[(393527, True, None), (448360, False, True), (117037, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),760667,composite,False,False,False,False,0,0.096 ms,0.233 ms,0.437 ms,0.080 ms,"[(285518, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),766487,prime,True,False,False,False,0,0.256 ms,0.356 ms,0.951 ms,0.137 ms,"[(582261, False, True), (145955, True, None), (492592, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),788077,prime,True,False,False,False,0,0.249 ms,0.343 ms,0.909 ms,0.131 ms,"[(717154, True, None), (266731, False, True), (2256, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),789511,prime,True,False,False,False,0,0.248 ms,0.352 ms,0.862 ms,0.137 ms,"[(263774, False, True), (242078, False, True), (487751, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),868605,composite,False,False,False,False,0,0.083 ms,0.106 ms,0.247 ms,0.030 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),884325,composite,False,False,False,False,0,0.084 ms,0.114 ms,0.454 ms,0.052 ms,"[(786446, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),899249,composite,False,False,False,False,0,0.086 ms,0.122 ms,0.366 ms,0.056 ms,"[(70035, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),914021,prime,True,False,False,False,0,0.299 ms,1.418 ms,28.763 ms,2.951 ms,"[(311321, False, True), (231542, False, True), (834139, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),965749,prime,True,False,False,False,0,0.366 ms,0.674 ms,2.260 ms,0.368 ms,"[(102993, False, True), (42892, True, None), (420392, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1030529,prime,True,False,False,False,0,0.305 ms,0.368 ms,0.687 ms,0.061 ms,"[(978297, False, True), (886769, False, True), (1004405, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1045117,prime,True,False,False,False,0,0.293 ms,0.339 ms,0.949 ms,0.078 ms,"[(694296, False, True), (141361, False, True), (803137, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1080281,prime,True,False,False,False,0,0.300 ms,0.406 ms,0.983 ms,0.100 ms,"[(1053033, False, True), (154098, False, True), (1070245, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1083289,prime,True,False,False,False,0,0.302 ms,0.691 ms,2.813 ms,0.485 ms,"[(339128, False, True), (908326, False, True), (694490, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1097765,composite,False,False,False,False,0,0.097 ms,0.127 ms,0.485 ms,0.049 ms,"[(820154, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1117349,prime,True,False,False,False,0,0.266 ms,0.345 ms,0.647 ms,0.075 ms,"[(574119, False, True), (158972, True, None), (323656, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1150249,prime,True,False,False,False,0,0.269 ms,0.322 ms,0.762 ms,0.066 ms,"[(594679, False, True), (430402, False, True), (537661, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1197775,composite,False,False,False,False,0,0.099 ms,0.114 ms,0.304 ms,0.026 ms,"[(581228, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1199283,composite,False,False,False,False,0,0.103 ms,0.195 ms,0.404 ms,0.064 ms,"[(1038746, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1200861,composite,False,False,False,False,0,0.104 ms,0.122 ms,0.256 ms,0.022 ms,"[(1085288, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1206539,prime,True,False,False,False,0,0.263 ms,0.329 ms,0.740 ms,0.077 ms,"[(427199, False, True), (860260, False, True), (287607, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1270495,composite,False,False,False,False,0,0.089 ms,0.114 ms,0.253 ms,0.033 ms,"[(443494, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1296371,prime,True,False,False,False,0,0.258 ms,0.608 ms,2.568 ms,0.478 ms,"[(254483, True, None), (674199, True, None), (639145, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1304455,composite,False,False,False,False,0,0.112 ms,0.199 ms,0.499 ms,0.072 ms,"[(320071, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1365351,composite,False,False,False,False,0,0.093 ms,0.104 ms,0.250 ms,0.017 ms,"[(454820, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1444237,prime,True,False,False,False,0,0.263 ms,0.322 ms,0.606 ms,0.060 ms,"[(1195146, False, True), (109242, False, True), (1192205, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1459643,composite,False,False,False,False,0,0.103 ms,0.126 ms,0.372 ms,0.034 ms,"[(815798, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1474571,composite,False,False,False,False,0,0.084 ms,0.111 ms,0.279 ms,0.039 ms,"[(722125, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1510493,prime,True,False,False,False,0,0.250 ms,0.326 ms,0.651 ms,0.079 ms,"[(57647, True, None), (831092, False, True), (608021, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1581607,prime,True,False,False,False,0,0.241 ms,0.283 ms,0.512 ms,0.052 ms,"[(177569, False, True), (848569, True, None), (1239316, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1709575,composite,False,False,False,False,0,0.092 ms,0.126 ms,0.312 ms,0.037 ms,"[(1579021, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1747005,composite,False,False,False,False,0,0.084 ms,0.100 ms,0.232 ms,0.020 ms,"[(732839, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1797847,prime,True,False,False,False,0,0.234 ms,0.294 ms,0.640 ms,0.076 ms,"[(1715734, True, None), (412656, False, True), (238184, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1815943,prime,True,False,False,False,0,0.245 ms,0.379 ms,2.012 ms,0.219 ms,"[(1781048, False, True), (794667, True, None), (1294648, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1826611,prime,True,False,False,False,0,0.258 ms,0.477 ms,2.127 ms,0.267 ms,"[(969167, True, None), (1699269, False, True), (539975, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),1973911,prime,True,False,False,False,0,0.247 ms,0.300 ms,0.834 ms,0.086 ms,"[(493139, False, True), (933666, True, None), (89548, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2164559,composite,False,False,False,False,0,0.091 ms,0.104 ms,0.215 ms,0.021 ms,"[(1857481, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2169859,prime,True,False,False,False,0,0.231 ms,0.320 ms,0.845 ms,0.121 ms,"[(544119, False, True), (905639, True, None), (334448, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2196127,prime,True,False,False,False,0,0.234 ms,0.363 ms,1.030 ms,0.144 ms,"[(1260634, True, None), (1201578, True, None), (301737, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2332829,prime,True,False,False,False,0,0.251 ms,0.358 ms,0.876 ms,0.120 ms,"[(244640, False, True), (739531, False, True), (1873368, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2347867,composite,False,False,False,False,0,0.119 ms,0.146 ms,0.287 ms,0.041 ms,"[(487578, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2615357,prime,True,False,False,False,0,0.285 ms,0.412 ms,0.993 ms,0.144 ms,"[(2513325, True, None), (1861535, False, True), (2342527, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2621501,prime,True,False,False,False,0,0.328 ms,0.479 ms,2.448 ms,0.349 ms,"[(1377698, True, None), (2371456, True, None), (831014, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2640551,prime,True,False,False,False,0,0.244 ms,0.316 ms,0.606 ms,0.070 ms,"[(1190898, True, None), (2424616, False, True), (251816, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2743165,composite,False,False,False,False,0,0.086 ms,0.106 ms,0.274 ms,0.030 ms,"[(1212284, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),2871381,composite,False,False,False,False,0,0.075 ms,0.081 ms,0.187 ms,0.015 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),3197883,composite,False,False,False,False,0,0.080 ms,0.101 ms,0.230 ms,0.031 ms,"[(1223743, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),3618475,composite,False,False,False,False,0,0.083 ms,0.095 ms,0.291 ms,0.027 ms,"[(2705338, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),3760659,composite,False,False,False,False,0,0.077 ms,0.090 ms,0.211 ms,0.025 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),3922073,composite,False,False,False,False,0,0.104 ms,0.123 ms,0.248 ms,0.033 ms,"[(2800401, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),3951179,prime,True,False,False,False,0,0.229 ms,0.266 ms,0.515 ms,0.063 ms,"[(191103, True, None), (3689805, False, True), (1327215, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),3978819,composite,False,False,False,False,0,0.083 ms,0.094 ms,0.198 ms,0.023 ms,"[(3545528, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),4175365,composite,False,False,False,False,0,0.074 ms,0.086 ms,0.216 ms,0.023 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),4406177,prime,True,False,False,False,0,0.232 ms,0.270 ms,0.505 ms,0.049 ms,"[(4098880, False, True), (2947246, False, True), (2143854, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),4554469,prime,True,False,False,False,0,0.232 ms,0.281 ms,0.517 ms,0.060 ms,"[(2778474, False, True), (3496106, False, True), (27611, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),4593227,prime,True,False,False,False,0,0.231 ms,0.467 ms,1.822 ms,0.314 ms,"[(4235996, False, True), (493062, False, True), (2434776, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),4695673,composite,False,False,False,False,0,0.104 ms,0.164 ms,0.468 ms,0.072 ms,"[(2803289, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),4952763,composite,False,False,False,False,0,0.077 ms,0.085 ms,0.195 ms,0.017 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),5214851,composite,False,False,False,False,0,0.097 ms,0.108 ms,0.266 ms,0.024 ms,"[(4052233, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),5279161,prime,True,False,False,False,0,0.232 ms,0.262 ms,0.569 ms,0.053 ms,"[(759752, False, True), (2180077, False, True), (1816351, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),5551785,composite,False,False,False,False,0,0.088 ms,0.106 ms,0.330 ms,0.035 ms,"[(3040156, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),5649453,composite,False,False,False,False,0,0.085 ms,0.097 ms,0.259 ms,0.023 ms,"[(898796, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),5930279,prime,True,False,False,False,0,0.231 ms,0.303 ms,0.807 ms,0.124 ms,"[(3325860, False, True), (4344607, True, None), (1065848, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),6165583,prime,True,False,False,False,0,0.230 ms,0.283 ms,0.494 ms,0.065 ms,"[(2900434, False, True), (2826587, False, True), (5601842, False, True)]",,
