n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 4), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.083 ms, avg_avg_time=0.093 ms, avg_worst_time=0.377 ms, avg_std_dev=0.033
test_avg, Miller-Selfridge-Rabin (k = 4), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.102 ms, avg_avg_time=0.113 ms, avg_worst_time=0.340 ms, avg_std_dev=0.029
test_avg, Solovay-Strassen (k = 4), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.026 ms, avg_avg_time=0.029 ms, avg_worst_time=0.085 ms, avg_std_dev=0.008

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 4),113530114280771,prime,True,False,False,False,0,0.144 ms,0.154 ms,0.266 ms,0.015 ms,"[(7892628196043, True, True), (93422506870022, True, True), (84708935631966, True, True), (13649155628131, True, True)]",,
Probabilistisch,Fermat (k = 4),113799653875021,composite,False,False,False,False,0,0.038 ms,0.047 ms,0.251 ms,0.026 ms,"[(27754967433726, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),119906848997087,composite,False,False,False,False,0,0.034 ms,0.046 ms,0.197 ms,0.023 ms,"[(107766027809006, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),120237610855577,prime,True,False,False,False,0,0.138 ms,0.157 ms,0.292 ms,0.024 ms,"[(100282665307017, True, True), (109683524200405, True, True), (62020176267158, True, True), (89925800344479, True, True)]",,
Probabilistisch,Fermat (k = 4),122626957811553,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.092 ms,0.006 ms,"[(91162694261502, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),129059626530079,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.085 ms,0.005 ms,"[(114104292348267, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),129514280953879,prime,True,False,False,False,0,0.151 ms,0.166 ms,0.886 ms,0.074 ms,"[(33608388992213, True, True), (33166135726169, True, True), (24609359625916, True, True), (39946268395403, True, True)]",,
Probabilistisch,Fermat (k = 4),130813505610981,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.139 ms,0.011 ms,"[(27442612767567, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),134094451556891,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.089 ms,0.006 ms,"[(98527196719745, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),139621557359839,prime,True,False,False,False,0,0.143 ms,0.156 ms,0.380 ms,0.027 ms,"[(61227056108177, True, True), (48908219319912, True, True), (18867645800098, True, True), (20440916911807, True, True)]",,
Probabilistisch,Fermat (k = 4),141560429133401,prime,True,False,False,False,0,0.144 ms,0.165 ms,0.356 ms,0.039 ms,"[(77309912642423, True, True), (77158357262179, True, True), (99662721925809, True, True), (19182401244169, True, True)]",,
Probabilistisch,Fermat (k = 4),142564094855197,prime,True,False,False,False,0,0.145 ms,0.159 ms,0.316 ms,0.029 ms,"[(70490433981722, True, True), (33153796002663, True, True), (78550363210102, True, True), (34667644236479, True, True)]",,
Probabilistisch,Fermat (k = 4),143147522615389,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.095 ms,0.006 ms,"[(135284944484346, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),150069610503353,prime,True,False,False,False,0,0.143 ms,0.182 ms,2.219 ms,0.208 ms,"[(92444334839659, True, True), (114907028128077, True, True), (101317222540448, True, True), (34912487418209, True, True)]",,
Probabilistisch,Fermat (k = 4),153503601576877,prime,True,False,False,False,0,0.145 ms,0.152 ms,0.321 ms,0.017 ms,"[(141382813610895, True, True), (25641547471111, True, True), (8546716759607, True, True), (153245248961714, True, True)]",,
Probabilistisch,Fermat (k = 4),157598894693069,prime,True,False,False,False,0,0.147 ms,0.154 ms,0.258 ms,0.014 ms,"[(90119698175306, True, True), (146732696618205, True, True), (67408792211193, True, True), (132383381215457, True, True)]",,
Probabilistisch,Fermat (k = 4),163569841384057,prime,True,False,False,False,0,0.146 ms,0.171 ms,1.086 ms,0.100 ms,"[(141985684214349, True, True), (22989033182120, True, True), (105328390232579, True, True), (66496545582077, True, True)]",,
Probabilistisch,Fermat (k = 4),167468924421903,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.097 ms,0.007 ms,"[(18503605223996, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),177648537536065,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.089 ms,0.006 ms,"[(115551405385913, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),180941555537199,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.076 ms,0.005 ms,"[(158651746827715, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),185692956031787,prime,True,False,False,False,0,0.144 ms,0.155 ms,0.343 ms,0.023 ms,"[(159245925571727, True, True), (74673549850333, True, True), (8928076421406, True, True), (150255218596320, True, True)]",,
Probabilistisch,Fermat (k = 4),189657993715343,prime,True,False,False,False,0,0.143 ms,0.174 ms,1.173 ms,0.110 ms,"[(87464924820963, True, True), (144299686195361, True, True), (183368811641329, True, True), (96776254702986, True, True)]",,
Probabilistisch,Fermat (k = 4),192120514691427,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.094 ms,0.006 ms,"[(109153475513346, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),194496921773177,prime,True,False,False,False,0,0.148 ms,0.160 ms,0.435 ms,0.033 ms,"[(59559388127013, True, True), (49206696510098, True, True), (40465203673659, True, True), (98243996863673, True, True)]",,
Probabilistisch,Fermat (k = 4),196830009577321,prime,True,False,False,False,0,0.142 ms,0.176 ms,1.738 ms,0.160 ms,"[(35773447511412, True, True), (29347536992503, True, True), (169155510692426, True, True), (111386584716218, True, True)]",,
Probabilistisch,Fermat (k = 4),203818234016969,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.090 ms,0.006 ms,"[(3199900787493, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),213330426805049,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.107 ms,0.007 ms,"[(204512320163163, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),219103495335581,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.076 ms,0.005 ms,"[(78161311312661, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),220698460582355,composite,False,False,False,False,0,0.034 ms,0.039 ms,0.254 ms,0.023 ms,"[(9438737696116, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),224467773983811,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.089 ms,0.006 ms,"[(204918497289759, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),228554831707549,prime,True,False,False,False,0,0.138 ms,0.189 ms,4.112 ms,0.397 ms,"[(182086744689968, True, True), (103552455209402, True, True), (29087703613098, True, True), (151905073899518, True, True)]",,
Probabilistisch,Fermat (k = 4),230571588241303,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.097 ms,0.006 ms,"[(55264833234519, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),248106182574249,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.078 ms,0.005 ms,"[(242346651571056, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),299528258072459,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.107 ms,0.011 ms,"[(171840182017838, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),300176103940667,prime,True,False,False,False,0,0.142 ms,0.151 ms,0.264 ms,0.017 ms,"[(212717377362608, True, True), (280243873805820, True, True), (77526553289265, True, True), (208557513439767, True, True)]",,
Probabilistisch,Fermat (k = 4),316780351813879,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.091 ms,0.006 ms,"[(6781998988558, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),317504561733929,prime,True,False,False,False,0,0.143 ms,0.164 ms,0.622 ms,0.058 ms,"[(71191301103472, True, True), (292753652430065, True, True), (128557723154133, True, True), (156798288869367, True, True)]",,
Probabilistisch,Fermat (k = 4),343674299412187,prime,True,False,False,False,0,0.144 ms,0.150 ms,0.282 ms,0.016 ms,"[(135668966351865, True, True), (180869731249740, True, True), (166506795457315, True, True), (148588604661498, True, True)]",,
Probabilistisch,Fermat (k = 4),349047302943873,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.088 ms,0.006 ms,"[(299495243396622, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),357713603579869,prime,True,False,False,False,0,0.144 ms,0.164 ms,0.742 ms,0.063 ms,"[(85828557087601, True, True), (269908805309782, True, True), (71641761291255, True, True), (229142720343768, True, True)]",,
Probabilistisch,Fermat (k = 4),362156896600531,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.100 ms,0.009 ms,"[(272941968837945, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),386298088580851,prime,True,False,False,False,0,0.147 ms,0.152 ms,0.275 ms,0.013 ms,"[(245867750262780, True, True), (159528485965760, True, True), (368004748480125, True, True), (170431712655279, True, True)]",,
Probabilistisch,Fermat (k = 4),407471677665149,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.086 ms,0.005 ms,"[(341110439365338, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),417066623499779,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.084 ms,0.005 ms,"[(280535583933166, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),419052859012781,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.077 ms,0.004 ms,"[(339960982822900, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),445981278061169,prime,True,False,False,False,0,0.144 ms,0.156 ms,0.256 ms,0.015 ms,"[(181217133450903, True, True), (329195241147032, True, True), (64227698222459, True, True), (79118822674292, True, True)]",,
Probabilistisch,Fermat (k = 4),448443199741363,prime,True,False,False,False,0,0.144 ms,0.157 ms,0.275 ms,0.017 ms,"[(145332450573903, True, True), (279095221671817, True, True), (314563495089143, True, True), (160494204472377, True, True)]",,
Probabilistisch,Fermat (k = 4),471889580694893,composite,False,False,False,False,0,0.035 ms,0.041 ms,0.142 ms,0.015 ms,"[(273863724414268, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),517100439022677,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.088 ms,0.005 ms,"[(118240317939898, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),530792496493613,prime,True,False,False,False,0,0.142 ms,0.174 ms,1.713 ms,0.161 ms,"[(150138026637110, True, True), (373359724322769, True, True), (407230420326677, True, True), (166034237487453, True, True)]",,
Probabilistisch,Fermat (k = 4),560049999801659,prime,True,False,False,False,0,0.141 ms,0.153 ms,0.271 ms,0.012 ms,"[(522814470883520, True, True), (525347507934751, True, True), (160746802134775, True, True), (300880777514785, True, True)]",,
Probabilistisch,Fermat (k = 4),560206423958149,prime,True,False,False,False,0,0.140 ms,0.150 ms,0.308 ms,0.023 ms,"[(43046881203962, True, True), (435609383418267, True, True), (104985925640386, True, True), (488739952089729, True, True)]",,
Probabilistisch,Fermat (k = 4),573474057364729,prime,True,False,False,False,0,0.143 ms,0.155 ms,0.318 ms,0.018 ms,"[(367613412665344, True, True), (512961448606380, True, True), (410765284550411, True, True), (70577476873046, True, True)]",,
Probabilistisch,Fermat (k = 4),593433455570117,prime,True,False,False,False,0,0.142 ms,0.152 ms,0.285 ms,0.016 ms,"[(382743350681005, True, True), (156541429848980, True, True), (331613325726369, True, True), (251030076103484, True, True)]",,
Probabilistisch,Fermat (k = 4),595510739201261,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.086 ms,0.005 ms,"[(335385223973540, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),597772690943207,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.086 ms,0.005 ms,"[(479095261151996, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),629430511483937,prime,True,False,False,False,0,0.143 ms,0.157 ms,0.403 ms,0.030 ms,"[(225266943962109, True, True), (170948627724414, True, True), (448300128617807, True, True), (561481532984032, True, True)]",,
Probabilistisch,Fermat (k = 4),669068737400943,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.094 ms,0.006 ms,"[(572045255891719, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),698229391016245,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.086 ms,0.005 ms,"[(337783177309351, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),727821142286765,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.085 ms,0.005 ms,"[(156242118961341, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),741876672501427,prime,True,False,False,False,0,0.145 ms,0.154 ms,0.286 ms,0.014 ms,"[(587815877058021, True, True), (82773424533232, True, True), (13476340861157, True, True), (600883570360482, True, True)]",,
Probabilistisch,Fermat (k = 4),754269708349607,prime,True,False,False,False,0,0.148 ms,0.168 ms,0.375 ms,0.037 ms,"[(471869486157647, True, True), (529576331111458, True, True), (75606007003748, True, True), (317302003320053, True, True)]",,
Probabilistisch,Fermat (k = 4),770581007879723,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.106 ms,0.007 ms,"[(217282779476051, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),809174869848137,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.087 ms,0.005 ms,"[(565349285049257, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),812644549411137,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.103 ms,0.007 ms,"[(230787804215364, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 4),843806782619167,prime,True,False,False,False,0,0.152 ms,0.158 ms,0.271 ms,0.012 ms,"[(257011381467422, True, True), (794687759157787, True, True), (424765863287866, True, True), (752019019436761, True, True)]",,
Probabilistisch,Fermat (k = 4),853507678886755,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.093 ms,0.006 ms,"[(260978630342988, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 4),877886048556533,prime,True,False,False,False,0,0.145 ms,0.155 ms,0.278 ms,0.020 ms,"[(114665688317158, True, True), (436272129206675, True, True), (347404095209238, True, True), (332528085525640, True, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),2,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.019 ms,0.002 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),3,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.010 ms,0.001 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),5,prime,True,False,False,False,0,0.127 ms,0.139 ms,0.276 ms,0.020 ms,"[(3, False, True), (2, False, True), (4, False, True), (4, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),7,prime,True,False,False,False,0,0.126 ms,0.164 ms,0.506 ms,0.069 ms,"[(6, False, True), (6, False, True), (6, False, True), (2, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),11,prime,True,False,False,False,0,0.136 ms,0.143 ms,0.228 ms,0.011 ms,"[(10, False, True), (10, False, True), (8, False, True), (2, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),13,prime,True,False,False,False,0,0.136 ms,0.143 ms,0.199 ms,0.009 ms,"[(6, False, True), (5, False, True), (3, True, None), (7, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),15,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.090 ms,0.006 ms,"[(11, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),17,prime,True,False,False,False,0,0.137 ms,0.157 ms,1.102 ms,0.098 ms,"[(3, False, True), (2, False, True), (11, False, True), (16, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),19,prime,True,False,False,False,0,0.134 ms,0.140 ms,0.242 ms,0.012 ms,"[(14, False, True), (12, False, True), (7, True, None), (9, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),21,composite,False,False,False,False,0,0.068 ms,0.078 ms,0.192 ms,0.018 ms,"[(20, False, True)]",,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),23,prime,True,False,False,False,0,0.134 ms,0.142 ms,0.265 ms,0.017 ms,"[(21, False, True), (7, False, True), (14, False, True), (7, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),29,prime,True,False,False,False,0,0.133 ms,0.141 ms,0.228 ms,0.014 ms,"[(27, False, True), (10, False, True), (14, False, True), (7, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),31,prime,True,False,False,False,0,0.130 ms,0.141 ms,0.250 ms,0.019 ms,"[(15, False, True), (27, False, True), (17, False, True), (26, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),33,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.097 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),35,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.095 ms,0.006 ms,"[(31, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),37,prime,True,False,False,False,0,0.132 ms,0.140 ms,0.296 ms,0.020 ms,"[(12, True, None), (26, True, None), (25, False, True), (35, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),39,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.071 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),41,prime,True,False,False,False,0,0.133 ms,0.137 ms,0.190 ms,0.007 ms,"[(39, False, True), (17, False, True), (28, False, True), (29, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),43,prime,True,False,False,False,0,0.126 ms,0.161 ms,0.857 ms,0.098 ms,"[(36, True, None), (2, False, True), (29, False, True), (30, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),45,composite,False,False,False,False,0,0.068 ms,0.073 ms,0.173 ms,0.014 ms,"[(44, False, True), (26, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),47,prime,True,False,False,False,0,0.129 ms,0.139 ms,0.246 ms,0.019 ms,"[(31, False, True), (12, True, None), (21, True, None), (2, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),51,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.071 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),53,prime,True,False,False,False,0,0.135 ms,0.163 ms,0.438 ms,0.049 ms,"[(33, False, True), (22, False, True), (11, False, True), (45, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),55,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.134 ms,0.012 ms,"[(38, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),57,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.085 ms,0.005 ms,"[(46, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),59,prime,True,False,False,False,0,0.138 ms,0.146 ms,0.239 ms,0.017 ms,"[(30, False, True), (23, False, True), (46, True, None), (42, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),61,prime,True,False,False,False,0,0.132 ms,0.148 ms,0.354 ms,0.032 ms,"[(30, False, True), (36, False, True), (44, False, True), (18, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),63,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.125 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),65,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.102 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),67,prime,True,False,False,False,0,0.131 ms,0.145 ms,0.319 ms,0.025 ms,"[(57, False, True), (30, False, True), (9, True, None), (42, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),69,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.140 ms,0.012 ms,"[(50, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),71,prime,True,False,False,False,0,0.129 ms,0.145 ms,0.297 ms,0.029 ms,"[(56, False, True), (35, False, True), (10, True, None), (6, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),73,prime,True,False,False,False,0,0.127 ms,0.135 ms,0.263 ms,0.018 ms,"[(67, False, True), (3, False, True), (55, True, None), (47, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),75,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.074 ms,0.004 ms,"[(56, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),77,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.067 ms,0.003 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),79,prime,True,False,False,False,0,0.125 ms,0.152 ms,1.295 ms,0.117 ms,"[(32, True, None), (13, True, None), (56, False, True), (68, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),83,prime,True,False,False,False,0,0.129 ms,0.137 ms,0.187 ms,0.007 ms,"[(56, False, True), (38, True, None), (45, False, True), (77, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),85,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.077 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),87,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.069 ms,0.003 ms,"[(8, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),89,prime,True,False,False,False,0,0.131 ms,0.139 ms,0.180 ms,0.006 ms,"[(77, False, True), (59, False, True), (75, False, True), (28, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),91,composite,False,False,False,False,0,0.065 ms,0.081 ms,0.821 ms,0.075 ms,"[(22, True, None), (18, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),93,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.085 ms,0.005 ms,"[(85, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),95,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.088 ms,0.005 ms,"[(81, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),97,prime,True,False,False,False,0,0.138 ms,0.144 ms,0.214 ms,0.008 ms,"[(70, False, True), (37, False, True), (84, False, True), (13, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),103,prime,True,False,False,False,0,0.135 ms,0.153 ms,1.090 ms,0.096 ms,"[(87, False, True), (88, False, True), (89, False, True), (60, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),107,prime,True,False,False,False,0,0.137 ms,0.146 ms,0.285 ms,0.018 ms,"[(24, False, True), (84, False, True), (74, False, True), (34, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),109,prime,True,False,False,False,0,0.140 ms,0.147 ms,0.225 ms,0.013 ms,"[(88, False, True), (32, False, True), (47, False, True), (96, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),111,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.123 ms,0.011 ms,"[(14, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),123,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.186 ms,0.016 ms,"[(73, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),131,prime,True,False,False,False,0,0.126 ms,0.140 ms,0.334 ms,0.031 ms,"[(13, True, None), (23, False, True), (8, False, True), (112, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),133,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.105 ms,0.009 ms,"[(93, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),135,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.079 ms,0.004 ms,"[(17, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),139,prime,True,False,False,False,0,0.130 ms,0.136 ms,0.233 ms,0.012 ms,"[(136, True, None), (48, False, True), (35, True, None), (28, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),141,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.073 ms,0.005 ms,"[(32, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),143,composite,False,False,False,False,0,0.034 ms,0.054 ms,0.620 ms,0.065 ms,"[(19, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),145,composite,False,False,False,False,0,0.034 ms,0.041 ms,0.199 ms,0.021 ms,"[(136, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),147,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.080 ms,0.004 ms,"[(37, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),149,prime,True,False,False,False,0,0.126 ms,0.135 ms,0.210 ms,0.013 ms,"[(21, False, True), (16, True, None), (13, False, True), (137, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),151,prime,True,False,False,False,0,0.125 ms,0.133 ms,0.260 ms,0.014 ms,"[(133, False, True), (10, True, None), (26, False, True), (50, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),155,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.082 ms,0.005 ms,"[(146, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),163,prime,True,False,False,False,0,0.128 ms,0.147 ms,0.771 ms,0.064 ms,"[(75, False, True), (79, False, True), (89, False, True), (61, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),167,prime,True,False,False,False,0,0.130 ms,0.137 ms,0.237 ms,0.012 ms,"[(13, False, True), (78, False, True), (106, False, True), (81, True, None)]",,
