n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 16117
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.050 ms, avg_avg_time=0.056 ms, avg_worst_time=0.226 ms, avg_std_dev=0.020
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.065 ms, avg_avg_time=0.072 ms, avg_worst_time=0.226 ms, avg_std_dev=0.019
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.016 ms, avg_avg_time=0.017 ms, avg_worst_time=0.043 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),3491301489175,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.079 ms,0.005 ms,"[(1351073427747, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3557524730161,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.075 ms,0.004 ms,"[(2116449420173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3558555253529,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.136 ms,0.007 ms,"[(2599806470240, True, True), (3478464847902, True, True)]",,
Probabilistisch,Fermat (k = 2),4122529042139,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.135 ms,0.007 ms,"[(839070613349, True, True), (1483032760771, True, True)]",,
Probabilistisch,Fermat (k = 2),4161768888545,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.110 ms,0.010 ms,"[(2554882047402, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4218614959973,prime,True,False,False,False,0,0.074 ms,0.078 ms,0.165 ms,0.009 ms,"[(3018930425331, True, True), (2011585439512, True, True)]",,
Probabilistisch,Fermat (k = 2),4288805275679,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.147 ms,0.010 ms,"[(1731550984527, True, True), (2865465266723, True, True)]",,
Probabilistisch,Fermat (k = 2),4289653734469,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.143 ms,0.010 ms,"[(1575047496636, True, True), (1700289881866, True, True)]",,
Probabilistisch,Fermat (k = 2),4422057951235,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.091 ms,0.006 ms,"[(167352929302, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4495000983953,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.133 ms,0.006 ms,"[(2469098715054, True, True), (4099122263464, True, True)]",,
Probabilistisch,Fermat (k = 2),4912839345101,prime,True,False,False,False,0,0.071 ms,0.092 ms,1.191 ms,0.112 ms,"[(955313506772, True, True), (1424473380934, True, True)]",,
Probabilistisch,Fermat (k = 2),5139837692749,prime,True,False,False,False,0,0.071 ms,0.082 ms,0.230 ms,0.025 ms,"[(5030986027869, True, True), (4398963741789, True, True)]",,
Probabilistisch,Fermat (k = 2),5220223358605,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.130 ms,0.011 ms,"[(4467850847870, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),5288152519617,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.136 ms,0.011 ms,"[(5065279471561, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5384120098245,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.075 ms,0.004 ms,"[(4829529023247, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),5422854903481,prime,True,False,False,False,0,0.071 ms,0.077 ms,0.163 ms,0.012 ms,"[(1640464025894, True, True), (4764500828390, True, True)]",,
Probabilistisch,Fermat (k = 2),5439571732151,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.146 ms,0.007 ms,"[(994677833303, True, True), (4795936687936, True, True)]",,
Probabilistisch,Fermat (k = 2),5536787821413,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.075 ms,0.004 ms,"[(2386913761737, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),5671626865689,composite,False,False,False,False,0,0.036 ms,0.048 ms,0.196 ms,0.027 ms,"[(2089727983528, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6026383438989,composite,False,False,False,False,0,0.036 ms,0.045 ms,0.151 ms,0.015 ms,"[(1826554643474, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6678151341433,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.206 ms,0.019 ms,"[(5583834201854, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7119031091903,prime,True,False,False,False,0,0.073 ms,0.077 ms,0.152 ms,0.008 ms,"[(4236744276223, True, True), (1248075559929, True, True)]",,
Probabilistisch,Fermat (k = 2),7459193148713,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.089 ms,0.005 ms,"[(1068297707868, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7702036644449,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.077 ms,0.004 ms,"[(116989814803, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7808671934761,prime,True,False,False,False,0,0.073 ms,0.077 ms,0.145 ms,0.007 ms,"[(5275232198920, True, True), (4175765805772, True, True)]",,
Probabilistisch,Fermat (k = 2),8083870249437,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.093 ms,0.007 ms,"[(4653799845456, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),8368520491619,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.120 ms,0.010 ms,"[(1910284637185, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8401414979193,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.089 ms,0.007 ms,"[(5765228900629, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8541466393405,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.124 ms,0.009 ms,"[(6552306125052, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9236419395311,prime,True,False,False,False,0,0.075 ms,0.081 ms,0.171 ms,0.012 ms,"[(4452358838360, True, True), (256929990966, True, True)]",,
Probabilistisch,Fermat (k = 2),9457151887769,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.149 ms,0.008 ms,"[(1334223467953, True, True), (9111162206002, True, True)]",,
Probabilistisch,Fermat (k = 2),9504430505731,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.074 ms,0.004 ms,"[(4152597130556, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),10035930371105,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.076 ms,0.005 ms,"[(2778287296593, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10044896055379,prime,True,False,False,False,0,0.071 ms,0.087 ms,0.313 ms,0.037 ms,"[(9353273660137, True, True), (2247908309746, True, True)]",,
Probabilistisch,Fermat (k = 2),10090947025947,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.096 ms,0.006 ms,"[(8824795379702, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10266665085277,prime,True,False,False,False,0,0.073 ms,0.082 ms,0.265 ms,0.028 ms,"[(6275951837987, True, True), (512667952501, True, True)]",,
Probabilistisch,Fermat (k = 2),10514124976097,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.155 ms,0.008 ms,"[(10432578021088, True, True), (10372624030548, True, True)]",,
Probabilistisch,Fermat (k = 2),10915291488337,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.110 ms,0.010 ms,"[(8182237056048, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11587211650757,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.151 ms,0.008 ms,"[(2919213780876, True, True), (9434075249427, True, True)]",,
Probabilistisch,Fermat (k = 2),11600812359163,prime,True,False,False,False,0,0.070 ms,0.085 ms,0.298 ms,0.031 ms,"[(10648168290194, True, True), (10457722732823, True, True)]",,
Probabilistisch,Fermat (k = 2),12335505548771,prime,True,False,False,False,0,0.073 ms,0.079 ms,0.153 ms,0.008 ms,"[(9408197132627, True, True), (2929262938583, True, True)]",,
Probabilistisch,Fermat (k = 2),12451312217983,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.094 ms,0.006 ms,"[(9100012459430, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),12627739716619,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.081 ms,0.004 ms,"[(10803845930725, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),13277993731979,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.142 ms,0.007 ms,"[(11746174055108, True, True), (2917791092588, True, True)]",,
Probabilistisch,Fermat (k = 2),13321712300441,prime,True,False,False,False,0,0.074 ms,0.079 ms,0.183 ms,0.013 ms,"[(12398832920770, True, True), (11459986187495, True, True)]",,
Probabilistisch,Fermat (k = 2),13767769793109,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.090 ms,0.005 ms,"[(10466922668140, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),16773429415363,prime,True,False,False,False,0,0.073 ms,0.077 ms,0.144 ms,0.007 ms,"[(3906265719898, True, True), (1922245254091, True, True)]",,
Probabilistisch,Fermat (k = 2),17646380494639,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.084 ms,0.005 ms,"[(10301901459650, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18954625672149,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.079 ms,0.004 ms,"[(10374709534000, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18957911711479,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.082 ms,0.004 ms,"[(11247933395073, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),19288976802637,prime,True,False,False,False,0,0.074 ms,0.081 ms,0.160 ms,0.013 ms,"[(4278864614489, True, True), (16211137503674, True, True)]",,
Probabilistisch,Fermat (k = 2),20694951798639,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.082 ms,0.005 ms,"[(8423720549994, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),20916104607687,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.080 ms,0.007 ms,"[(13983637023129, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),21113919653627,prime,True,False,False,False,0,0.072 ms,0.081 ms,0.249 ms,0.021 ms,"[(10545672167694, True, True), (19302075215791, True, True)]",,
Probabilistisch,Fermat (k = 2),21950587857521,composite,False,False,False,False,0,0.036 ms,0.067 ms,0.922 ms,0.120 ms,"[(15731095352815, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),22226459166091,prime,True,False,False,False,0,0.070 ms,0.079 ms,0.223 ms,0.026 ms,"[(1762569479535, True, True), (1708601780873, True, True)]",,
Probabilistisch,Fermat (k = 2),22273292041745,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.092 ms,0.006 ms,"[(8890939470486, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),22735434728651,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.143 ms,0.008 ms,"[(3998532685388, True, True), (20947810542445, True, True)]",,
Probabilistisch,Fermat (k = 2),23831111650735,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.077 ms,0.004 ms,"[(21704016739612, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),25442205981613,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.077 ms,0.004 ms,"[(7062750382999, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27135942604203,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.070 ms,0.004 ms,"[(17563049777988, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),28733765680513,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.100 ms,0.007 ms,"[(9938516227786, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),30009652364799,composite,False,False,False,False,0,0.034 ms,0.041 ms,0.159 ms,0.017 ms,"[(6994852318417, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),31531623145489,composite,False,False,False,False,0,0.037 ms,0.047 ms,0.366 ms,0.035 ms,"[(8150243202621, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),31563860420849,prime,True,False,False,False,0,0.075 ms,0.092 ms,0.983 ms,0.091 ms,"[(14578308314489, True, True), (18242443598829, True, True)]",,
Probabilistisch,Fermat (k = 2),31716590609467,prime,True,False,False,False,0,0.068 ms,0.074 ms,0.177 ms,0.011 ms,"[(28143684138897, True, True), (26581090245880, True, True)]",,
Probabilistisch,Fermat (k = 2),31923951476839,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.139 ms,0.010 ms,"[(23355983330233, True, True), (2859313689054, True, True)]",,
Probabilistisch,Fermat (k = 2),32337469075721,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.079 ms,0.005 ms,"[(23237393883270, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),33776616032979,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.072 ms,0.004 ms,"[(29060152085881, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),37458855343649,prime,True,False,False,False,0,0.067 ms,0.075 ms,0.161 ms,0.012 ms,"[(1880749748463, True, True), (26892643987951, True, True)]",,
Probabilistisch,Fermat (k = 2),38774837169499,prime,True,False,False,False,0,0.071 ms,0.077 ms,0.149 ms,0.009 ms,"[(6449674289630, True, True), (30577225462420, True, True)]",,
Probabilistisch,Fermat (k = 2),39436956894329,prime,True,False,False,False,0,0.071 ms,0.077 ms,0.189 ms,0.014 ms,"[(6290156443108, True, True), (3864287051343, True, True)]",,
Probabilistisch,Fermat (k = 2),39605346467693,prime,True,False,False,False,0,0.071 ms,0.077 ms,0.261 ms,0.020 ms,"[(12154956945165, True, True), (474521871068, True, True)]",,
Probabilistisch,Fermat (k = 2),39774979923501,composite,False,False,False,False,0,0.035 ms,0.041 ms,0.105 ms,0.013 ms,"[(36465377554055, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),40039792104865,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.082 ms,0.005 ms,"[(17168495943230, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),44531488220959,prime,True,False,False,False,0,0.067 ms,0.079 ms,0.341 ms,0.031 ms,"[(7562396720848, True, True), (14230751782686, True, True)]",,
Probabilistisch,Fermat (k = 2),45423943761519,composite,False,False,False,False,0,0.036 ms,0.049 ms,0.195 ms,0.028 ms,"[(39168984245587, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),46608354920531,prime,True,False,False,False,0,0.069 ms,0.079 ms,0.233 ms,0.028 ms,"[(2534492042408, True, True), (39283223212219, True, True)]",,
Probabilistisch,Fermat (k = 2),48188153886953,prime,True,False,False,False,0,0.068 ms,0.076 ms,0.161 ms,0.016 ms,"[(4048781546357, True, True), (23578700693704, True, True)]",,
Probabilistisch,Fermat (k = 2),48214253388605,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.083 ms,0.005 ms,"[(41341227687529, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),48907741405223,prime,True,False,False,False,0,0.071 ms,0.079 ms,0.154 ms,0.010 ms,"[(3916752885270, True, True), (40206761480158, True, True)]",,
Probabilistisch,Fermat (k = 2),50802637052059,composite,False,False,False,False,0,0.036 ms,0.049 ms,0.763 ms,0.073 ms,"[(26821664243582, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),51766558642087,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.103 ms,0.007 ms,"[(17311323388397, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),53697897147641,prime,True,False,False,False,0,0.074 ms,0.079 ms,0.178 ms,0.010 ms,"[(35189968669842, True, True), (45733517159538, True, True)]",,
Probabilistisch,Fermat (k = 2),55526755722517,prime,True,False,False,False,0,0.073 ms,0.078 ms,0.172 ms,0.013 ms,"[(5540041306008, True, True), (31443457336665, True, True)]",,
Probabilistisch,Fermat (k = 2),56994246385841,prime,True,False,False,False,0,0.074 ms,0.087 ms,0.510 ms,0.051 ms,"[(36988047970624, True, True), (52088900536152, True, True)]",,
Probabilistisch,Fermat (k = 2),58085542224977,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.092 ms,0.006 ms,"[(19033145332972, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),58393722543257,prime,True,False,False,False,0,0.069 ms,0.090 ms,1.071 ms,0.101 ms,"[(15502923908600, True, True), (32092569394663, True, True)]",,
Probabilistisch,Fermat (k = 2),59035595220041,composite,False,False,False,False,0,0.033 ms,0.041 ms,0.211 ms,0.025 ms,"[(2131384053993, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),59582971283883,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.137 ms,0.017 ms,"[(36106005196007, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),59720787430399,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.281 ms,0.025 ms,"[(7901299536144, True, True), (26548496317060, True, True)]",,
Probabilistisch,Fermat (k = 2),67246774608011,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.139 ms,0.010 ms,"[(66342453837556, True, True), (60109496444972, True, True)]",,
Probabilistisch,Fermat (k = 2),68427431376591,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.104 ms,0.009 ms,"[(44650497992729, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),69704038553215,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.123 ms,0.013 ms,"[(62534833279572, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),69759453060419,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.140 ms,0.008 ms,"[(29099763314793, True, True), (33765700215128, True, True)]",,
Probabilistisch,Fermat (k = 2),70048152842757,composite,False,False,False,False,0,0.029 ms,0.036 ms,0.158 ms,0.017 ms,"[(14787427160502, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),73359983957891,composite,False,False,False,False,0,0.036 ms,0.047 ms,0.205 ms,0.023 ms,"[(71408677228776, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),75393387512081,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.115 ms,0.011 ms,"[(5004887511497, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),81331618029111,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.089 ms,0.008 ms,"[(41212512152284, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),82177680811367,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.142 ms,0.007 ms,"[(38389475947909, True, True), (367466897347, True, True)]",,
Probabilistisch,Fermat (k = 2),85406392822357,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.094 ms,0.007 ms,"[(48899549654824, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),86583084776273,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.142 ms,0.007 ms,"[(85898019316676, True, True), (34173588911116, True, True)]",,
Probabilistisch,Fermat (k = 2),88607167794109,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.137 ms,0.008 ms,"[(6688650421707, True, True), (71609054076640, True, True)]",,
Probabilistisch,Fermat (k = 2),96701084036467,composite,False,False,False,False,0,0.035 ms,0.053 ms,1.165 ms,0.112 ms,"[(93207419751792, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),96981714098273,prime,True,False,False,False,0,0.068 ms,0.083 ms,0.285 ms,0.034 ms,"[(22271654396452, True, True), (36091724236994, True, True)]",,
Probabilistisch,Fermat (k = 2),100930068319937,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.159 ms,0.009 ms,"[(76059946382655, True, True), (43193893050815, True, True)]",,
Probabilistisch,Fermat (k = 2),102566049523975,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.077 ms,0.004 ms,"[(28486705481336, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),104664537100199,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.080 ms,0.004 ms,"[(27632086084986, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),107631271153039,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.135 ms,0.008 ms,"[(27636151000264, True, True), (80376681698700, True, True)]",,
Probabilistisch,Fermat (k = 2),110920306119515,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.081 ms,0.005 ms,"[(107307009087599, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),112241025774193,composite,False,False,False,False,0,0.034 ms,0.042 ms,0.205 ms,0.023 ms,"[(36295463901369, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),112543573641581,prime,True,False,False,False,0,0.072 ms,0.077 ms,0.149 ms,0.009 ms,"[(1409139513687, True, True), (91343291179217, True, True)]",,
Probabilistisch,Fermat (k = 2),112577455345221,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.078 ms,0.005 ms,"[(87135686718474, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),112978948646317,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.094 ms,0.008 ms,"[(64181824535394, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),113399254842419,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.154 ms,0.014 ms,"[(25562858962528, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),113998665849109,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.097 ms,0.008 ms,"[(53331763846531, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),118364412205437,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.092 ms,0.006 ms,"[(107132364218964, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),119988901412033,prime,True,False,False,False,0,0.070 ms,0.077 ms,0.164 ms,0.013 ms,"[(14734428541270, True, True), (15738325467203, True, True)]",,
Probabilistisch,Fermat (k = 2),123270898122943,prime,True,False,False,False,0,0.068 ms,0.090 ms,1.227 ms,0.120 ms,"[(101984629053681, True, True), (3632665396438, True, True)]",,
Probabilistisch,Fermat (k = 2),123310568508493,prime,True,False,False,False,0,0.067 ms,0.082 ms,0.399 ms,0.045 ms,"[(118775754827702, True, True), (86389341094460, True, True)]",,
Probabilistisch,Fermat (k = 2),131923180011433,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.154 ms,0.008 ms,"[(64526949843679, True, True), (15955616678480, True, True)]",,
Probabilistisch,Fermat (k = 2),133862050676375,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.100 ms,0.007 ms,"[(101406577603040, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),134193352609727,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.145 ms,0.008 ms,"[(75494556544507, True, True), (4616175074982, True, True)]",,
Probabilistisch,Fermat (k = 2),139284304198953,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.075 ms,0.004 ms,"[(70046000210782, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),141174275392231,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.137 ms,0.008 ms,"[(135682972519124, True, True), (71222032013272, True, True)]",,
Probabilistisch,Fermat (k = 2),142724982330877,prime,True,False,False,False,0,0.077 ms,0.100 ms,0.954 ms,0.106 ms,"[(98456181978370, True, True), (61493419179595, True, True)]",,
Probabilistisch,Fermat (k = 2),147320717538067,prime,True,False,False,False,0,0.075 ms,0.079 ms,0.162 ms,0.009 ms,"[(63713880641646, True, True), (142430303143631, True, True)]",,
Probabilistisch,Fermat (k = 2),154463919553673,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.096 ms,0.006 ms,"[(109449951423157, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),158917242779857,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.082 ms,0.004 ms,"[(22171621671570, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),167491037439841,prime,True,False,False,False,0,0.074 ms,0.078 ms,0.144 ms,0.007 ms,"[(10671648951087, True, True), (120141760952423, True, True)]",,
Probabilistisch,Fermat (k = 2),169730471340777,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.079 ms,0.005 ms,"[(132090176454210, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),173850192288169,prime,True,False,False,False,0,0.070 ms,0.078 ms,0.163 ms,0.011 ms,"[(113804243668845, True, True), (47540854715122, True, True)]",,
Probabilistisch,Fermat (k = 2),177857707052203,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.100 ms,0.006 ms,"[(76290897901443, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),183346451361467,prime,True,False,False,False,0,0.071 ms,0.078 ms,0.193 ms,0.018 ms,"[(56928499055360, True, True), (26196478052781, True, True)]",,
Probabilistisch,Fermat (k = 2),188957830109963,prime,True,False,False,False,0,0.072 ms,0.075 ms,0.147 ms,0.007 ms,"[(98317957615363, True, True), (6663779612218, True, True)]",,
Probabilistisch,Fermat (k = 2),192528141830239,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.139 ms,0.007 ms,"[(143453961172319, True, True), (172097056347029, True, True)]",,
Probabilistisch,Fermat (k = 2),198631912297025,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.081 ms,0.005 ms,"[(74376908339101, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),215357207373761,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.076 ms,0.004 ms,"[(35831562121831, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),220550573559713,prime,True,False,False,False,0,0.072 ms,0.100 ms,1.964 ms,0.189 ms,"[(32331340319993, True, True), (41095178795399, True, True)]",,
Probabilistisch,Fermat (k = 2),236137408571567,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.095 ms,0.006 ms,"[(224864106209528, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),242184565980691,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.138 ms,0.007 ms,"[(161434935618867, True, True), (222864272521714, True, True)]",,
Probabilistisch,Fermat (k = 2),247080791515849,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.175 ms,0.013 ms,"[(191682656317053, True, True), (119474577679272, True, True)]",,
