n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 19475
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.107 ms, avg_avg_time=0.182 ms, avg_worst_time=1.257 ms, avg_std_dev=0.148
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.006, avg_false_negative=0.000, avg_error_rate=0.006, avg_best_time=0.127 ms, avg_avg_time=0.155 ms, avg_worst_time=0.523 ms, avg_std_dev=0.059
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.025 ms, avg_avg_time=0.030 ms, avg_worst_time=0.091 ms, avg_std_dev=0.010

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),115363957,prime,True,False,False,False,0,0.127 ms,0.156 ms,0.481 ms,0.055 ms,"[(30539480, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),117280379,composite,False,False,False,False,0,0.133 ms,0.160 ms,0.354 ms,0.038 ms,"[(100981071, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),123117667,prime,True,False,False,False,0,0.126 ms,0.135 ms,0.267 ms,0.020 ms,"[(93542637, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),124600717,prime,True,False,False,False,0,0.129 ms,0.159 ms,0.366 ms,0.052 ms,"[(96043282, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),125044771,composite,False,False,False,False,0,0.136 ms,0.163 ms,0.309 ms,0.026 ms,"[(4422919, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),126300709,prime,True,False,False,False,0,0.128 ms,0.158 ms,0.370 ms,0.054 ms,"[(59542883, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),126824547,composite,False,False,False,False,0,0.108 ms,0.123 ms,0.255 ms,0.029 ms,"[(92473823, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),128161527,composite,False,False,False,False,0,0.098 ms,0.114 ms,0.313 ms,0.035 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),129350165,composite,False,False,False,False,0,0.100 ms,0.127 ms,0.316 ms,0.046 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),129757935,composite,False,False,False,False,0,0.098 ms,0.138 ms,2.466 ms,0.238 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),133650707,prime,True,False,False,False,0,0.128 ms,0.146 ms,0.325 ms,0.034 ms,"[(104742488, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),134320873,prime,True,False,False,False,0,0.131 ms,0.161 ms,0.715 ms,0.070 ms,"[(5122306, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),139081889,prime,True,False,False,False,0,0.131 ms,0.153 ms,0.537 ms,0.051 ms,"[(50611296, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),142486381,prime,True,False,False,False,0,0.127 ms,0.154 ms,0.372 ms,0.051 ms,"[(75370396, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),149340841,composite,False,False,False,False,0,0.117 ms,0.133 ms,0.411 ms,0.041 ms,"[(109089001, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),150478433,composite,False,False,False,False,0,0.122 ms,0.135 ms,0.280 ms,0.026 ms,"[(104449376, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),153815347,composite,False,False,False,False,0,0.108 ms,0.117 ms,0.422 ms,0.034 ms,"[(94716464, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),154720371,composite,False,False,False,False,0,0.108 ms,0.145 ms,0.362 ms,0.046 ms,"[(79200866, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),157443551,composite,False,False,False,False,0,0.132 ms,0.157 ms,0.359 ms,0.037 ms,"[(69939088, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),159930027,composite,False,False,False,False,0,0.111 ms,0.123 ms,0.270 ms,0.027 ms,"[(50007823, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),161270491,composite,False,False,False,False,0,0.133 ms,0.157 ms,0.533 ms,0.054 ms,"[(72795601, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),169241287,prime,True,False,False,False,0,0.129 ms,0.164 ms,0.497 ms,0.062 ms,"[(77206643, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),187942037,composite,False,False,False,False,0,0.136 ms,0.154 ms,0.401 ms,0.034 ms,"[(27451337, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),193886537,composite,False,False,False,False,0,0.118 ms,0.131 ms,0.321 ms,0.030 ms,"[(15622869, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),194274537,composite,False,False,False,False,0,0.101 ms,0.118 ms,0.448 ms,0.051 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),204536355,composite,False,False,False,False,0,0.098 ms,0.133 ms,0.287 ms,0.046 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),212945531,prime,True,False,False,False,0,0.127 ms,0.153 ms,0.362 ms,0.041 ms,"[(33360043, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),227512253,prime,True,False,False,False,0,0.130 ms,0.160 ms,0.636 ms,0.065 ms,"[(70119019, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),228315513,composite,False,False,False,False,0,0.101 ms,0.121 ms,0.345 ms,0.037 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),230939161,composite,False,False,False,False,0,0.142 ms,0.161 ms,0.344 ms,0.041 ms,"[(107301568, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),236168441,prime,True,False,False,False,0,0.128 ms,0.151 ms,0.371 ms,0.047 ms,"[(209357900, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),236451133,prime,True,False,False,False,0,0.128 ms,0.143 ms,0.334 ms,0.034 ms,"[(85886318, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),243246541,prime,True,False,False,False,0,0.127 ms,0.147 ms,0.780 ms,0.071 ms,"[(27127326, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),246848051,prime,True,False,False,False,0,0.127 ms,0.154 ms,0.469 ms,0.059 ms,"[(206807319, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),266285549,prime,True,False,False,False,0,0.128 ms,0.148 ms,0.323 ms,0.034 ms,"[(184815341, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),274353367,prime,True,False,False,False,0,0.128 ms,0.158 ms,0.367 ms,0.051 ms,"[(249813731, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),280272397,prime,True,False,False,False,0,0.128 ms,0.149 ms,0.347 ms,0.036 ms,"[(2599946, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),289012121,composite,False,False,False,False,0,0.128 ms,0.141 ms,0.294 ms,0.028 ms,"[(243415759, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),295130051,prime,True,False,False,False,0,0.128 ms,0.164 ms,0.452 ms,0.068 ms,"[(252199108, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),298103673,composite,False,False,False,False,0,0.119 ms,0.140 ms,0.316 ms,0.040 ms,"[(139014557, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),324111413,prime,True,False,False,False,0,0.127 ms,0.166 ms,0.494 ms,0.069 ms,"[(147043045, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),343150265,composite,False,False,False,False,0,0.102 ms,0.114 ms,0.241 ms,0.022 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),374039821,prime,True,False,False,False,0,0.128 ms,0.145 ms,0.305 ms,0.030 ms,"[(308524396, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),385622105,composite,False,False,False,False,0,0.102 ms,0.114 ms,0.246 ms,0.023 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),389893739,prime,True,False,False,False,0,0.129 ms,0.152 ms,0.377 ms,0.049 ms,"[(126956180, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),390676155,composite,False,False,False,False,0,0.109 ms,0.127 ms,0.276 ms,0.027 ms,"[(74626597, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),417472061,prime,True,False,False,False,0,0.129 ms,0.178 ms,0.536 ms,0.084 ms,"[(129651334, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),427056439,composite,False,False,False,False,0,0.119 ms,0.140 ms,0.300 ms,0.038 ms,"[(182922230, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),429185915,composite,False,False,False,False,0,0.108 ms,0.134 ms,0.431 ms,0.054 ms,"[(282640838, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),448568723,composite,False,False,False,False,0,0.133 ms,0.154 ms,0.307 ms,0.035 ms,"[(396555551, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),458573851,prime,True,False,False,False,0,0.127 ms,0.139 ms,0.267 ms,0.024 ms,"[(330722305, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),491218453,composite,False,False,False,False,0,0.112 ms,0.121 ms,0.264 ms,0.022 ms,"[(326287026, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),493860889,prime,True,False,False,False,0,0.130 ms,0.148 ms,0.339 ms,0.035 ms,"[(86869845, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),542378955,composite,False,False,False,False,0,0.098 ms,0.109 ms,0.233 ms,0.018 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),579138647,prime,True,False,False,False,0,0.129 ms,0.245 ms,0.489 ms,0.109 ms,"[(575167562, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),677651861,prime,True,False,False,False,0,0.128 ms,0.147 ms,0.466 ms,0.047 ms,"[(91165402, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),706016197,prime,True,False,False,False,0,0.128 ms,0.142 ms,0.385 ms,0.032 ms,"[(146402384, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),759287025,composite,False,False,False,False,0,0.105 ms,0.123 ms,0.249 ms,0.031 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),764824903,prime,True,False,False,False,0,0.128 ms,0.142 ms,0.276 ms,0.024 ms,"[(187217396, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),869654413,prime,True,False,False,False,0,0.127 ms,0.169 ms,0.649 ms,0.090 ms,"[(512322646, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),898757281,prime,True,False,False,False,0,0.131 ms,0.155 ms,0.313 ms,0.035 ms,"[(189009756, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),914151383,composite,False,False,False,False,0,0.135 ms,0.168 ms,0.396 ms,0.051 ms,"[(644816724, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),917604361,prime,True,False,False,False,0,0.129 ms,0.147 ms,0.401 ms,0.043 ms,"[(880405583, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),970159509,composite,False,False,False,False,0,0.102 ms,0.135 ms,0.353 ms,0.061 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1000983339,composite,False,False,False,False,0,0.115 ms,0.144 ms,0.343 ms,0.046 ms,"[(809811520, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1033984643,prime,True,False,False,False,0,0.128 ms,0.151 ms,0.548 ms,0.059 ms,"[(974838864, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1037584263,composite,False,False,False,False,0,0.107 ms,0.143 ms,0.433 ms,0.063 ms,"[(926801317, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1051608437,composite,False,False,False,False,0,0.113 ms,0.150 ms,0.454 ms,0.062 ms,"[(302142227, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1098217213,prime,True,False,False,False,0,0.136 ms,0.187 ms,0.437 ms,0.054 ms,"[(413676893, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1118124851,composite,False,False,False,False,0,0.146 ms,0.181 ms,0.474 ms,0.055 ms,"[(1085144560, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1165044019,prime,True,False,False,False,0,0.134 ms,0.197 ms,0.612 ms,0.085 ms,"[(244270268, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1166380297,prime,True,False,False,False,0,0.138 ms,0.185 ms,0.468 ms,0.068 ms,"[(326113653, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1204425709,composite,False,False,False,False,0,0.156 ms,0.195 ms,0.486 ms,0.058 ms,"[(693983410, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1252999183,prime,True,False,False,False,0,0.134 ms,0.175 ms,0.353 ms,0.044 ms,"[(1127811731, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1277858099,composite,False,False,False,False,0,0.101 ms,0.160 ms,0.542 ms,0.074 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1352287361,composite,False,False,False,False,0,0.181 ms,0.233 ms,0.464 ms,0.064 ms,"[(1280074306, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1386568643,composite,False,False,False,False,0,0.135 ms,0.177 ms,0.617 ms,0.068 ms,"[(674164248, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1484936147,prime,True,False,False,False,0,0.138 ms,0.183 ms,0.678 ms,0.081 ms,"[(937315379, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1559827043,composite,False,False,False,False,0,0.156 ms,0.191 ms,0.444 ms,0.051 ms,"[(678255715, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1562327033,prime,True,False,False,False,0,0.144 ms,0.170 ms,0.378 ms,0.042 ms,"[(227113239, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1671183047,prime,True,False,False,False,0,0.141 ms,0.163 ms,0.359 ms,0.033 ms,"[(855961368, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1727032829,composite,False,False,False,False,0,0.164 ms,0.188 ms,0.370 ms,0.041 ms,"[(1099837216, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1803809069,prime,True,False,False,False,0,0.140 ms,0.178 ms,0.440 ms,0.061 ms,"[(535192787, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1814202595,composite,False,False,False,False,0,0.123 ms,0.152 ms,0.468 ms,0.051 ms,"[(353209596, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1814370373,composite,False,False,False,False,0,0.142 ms,0.167 ms,0.419 ms,0.037 ms,"[(916386420, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1865445641,prime,True,False,False,False,0,0.151 ms,0.172 ms,0.422 ms,0.043 ms,"[(275344931, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1904458301,prime,True,False,False,False,0,0.141 ms,0.158 ms,0.364 ms,0.033 ms,"[(1657695607, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1904583401,composite,False,False,False,False,0,0.147 ms,0.173 ms,0.549 ms,0.064 ms,"[(1016029817, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1961165593,prime,True,False,False,False,0,0.141 ms,0.160 ms,0.406 ms,0.038 ms,"[(218249203, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1993574511,composite,False,False,False,False,0,0.150 ms,0.178 ms,0.368 ms,0.049 ms,"[(870665644, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2069795641,prime,True,False,False,False,0,0.142 ms,0.152 ms,0.329 ms,0.023 ms,"[(859752208, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2070449191,prime,True,False,False,False,0,0.139 ms,0.152 ms,0.406 ms,0.037 ms,"[(704759333, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2107624323,composite,False,False,False,False,0,0.124 ms,0.149 ms,0.368 ms,0.049 ms,"[(1002177623, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2117731355,composite,False,False,False,False,0,0.104 ms,0.121 ms,0.307 ms,0.033 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2143843859,prime,True,False,False,False,0,0.141 ms,0.177 ms,0.470 ms,0.061 ms,"[(263813412, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2146124241,composite,False,False,False,False,0,0.188 ms,0.213 ms,0.373 ms,0.041 ms,"[(710645755, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2371763711,composite,False,False,False,False,0,0.142 ms,0.170 ms,0.441 ms,0.049 ms,"[(1111055805, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2411030689,prime,True,False,False,False,0,0.145 ms,0.165 ms,0.355 ms,0.036 ms,"[(1334544199, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2486257117,prime,True,False,False,False,0,0.141 ms,0.155 ms,0.293 ms,0.030 ms,"[(899192070, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2558342711,prime,True,False,False,False,0,0.141 ms,0.167 ms,0.460 ms,0.059 ms,"[(1962574861, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2593132551,composite,False,False,False,False,0,0.107 ms,0.127 ms,0.464 ms,0.040 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2630945897,prime,True,False,False,False,0,0.136 ms,0.170 ms,0.570 ms,0.065 ms,"[(674293260, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2677455751,prime,True,False,False,False,0,0.136 ms,0.157 ms,0.414 ms,0.042 ms,"[(2214341334, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2812527977,composite,False,False,False,False,0,0.144 ms,0.158 ms,0.394 ms,0.036 ms,"[(2280645310, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3172493983,composite,False,False,False,False,0,0.134 ms,0.169 ms,0.383 ms,0.044 ms,"[(544723298, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3184466117,composite,False,False,False,False,0,0.132 ms,0.148 ms,0.351 ms,0.033 ms,"[(2779177895, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3417103043,prime,True,False,False,False,0,0.137 ms,0.157 ms,0.457 ms,0.044 ms,"[(2723162116, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3822864737,composite,False,False,False,False,0,0.188 ms,0.214 ms,0.377 ms,0.045 ms,"[(2077115568, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3862428637,prime,True,False,False,False,0,0.137 ms,0.160 ms,0.378 ms,0.040 ms,"[(1129462458, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3880412609,prime,True,False,False,False,0,0.138 ms,0.158 ms,0.448 ms,0.041 ms,"[(1705190998, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4040391469,prime,True,False,False,False,0,0.137 ms,0.185 ms,3.156 ms,0.302 ms,"[(1454430947, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4125576313,prime,True,False,False,False,0,0.139 ms,0.196 ms,0.873 ms,0.127 ms,"[(252944833, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4314404875,composite,False,False,False,False,0,0.123 ms,0.143 ms,0.410 ms,0.048 ms,"[(1161945821, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4469748247,prime,True,False,False,False,0,0.136 ms,0.153 ms,0.425 ms,0.038 ms,"[(2744061732, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4549296223,prime,True,False,False,False,0,0.135 ms,0.154 ms,0.384 ms,0.038 ms,"[(1494002308, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4550816495,composite,False,False,False,False,0,0.125 ms,0.139 ms,0.306 ms,0.029 ms,"[(375409482, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4625103957,composite,False,False,False,False,0,0.099 ms,0.128 ms,0.299 ms,0.038 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4885883099,prime,True,False,False,False,0,0.136 ms,0.155 ms,0.483 ms,0.043 ms,"[(586222078, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4995333731,prime,True,False,False,False,0,0.141 ms,0.190 ms,0.533 ms,0.064 ms,"[(3107093824, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5096584365,composite,False,False,False,False,0,0.137 ms,0.175 ms,0.481 ms,0.046 ms,"[(2414808347, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5226493171,prime,True,False,False,False,0,0.140 ms,0.176 ms,0.401 ms,0.056 ms,"[(4122981041, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5501404301,prime,True,False,False,False,0,0.138 ms,0.154 ms,0.307 ms,0.030 ms,"[(5208824500, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6071257187,prime,True,False,False,False,0,0.137 ms,0.157 ms,0.401 ms,0.044 ms,"[(1587585996, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7163773223,composite,False,False,False,False,0,0.138 ms,0.163 ms,0.418 ms,0.046 ms,"[(1776800136, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7190559997,composite,False,False,False,False,0,0.167 ms,0.190 ms,0.403 ms,0.037 ms,"[(2376244992, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7559804479,prime,True,False,False,False,0,0.139 ms,0.166 ms,0.941 ms,0.086 ms,"[(7381282181, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7565099243,composite,False,False,False,False,0,0.100 ms,0.112 ms,0.276 ms,0.027 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7713793523,prime,True,False,False,False,0,0.137 ms,0.149 ms,0.292 ms,0.024 ms,"[(509140708, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7790915893,prime,True,False,False,False,0,0.138 ms,0.165 ms,0.396 ms,0.048 ms,"[(4267669067, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7870945155,composite,False,False,False,False,0,0.121 ms,0.136 ms,0.286 ms,0.030 ms,"[(2992068637, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8375659301,prime,True,False,False,False,0,0.140 ms,0.176 ms,0.419 ms,0.061 ms,"[(3824337436, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8558610811,composite,False,False,False,False,0,0.152 ms,0.176 ms,0.438 ms,0.043 ms,"[(2001233525, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8623926023,composite,False,False,False,False,0,0.151 ms,0.194 ms,0.494 ms,0.071 ms,"[(5368076166, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8747554049,composite,False,False,False,False,0,0.184 ms,0.206 ms,0.482 ms,0.047 ms,"[(7332563997, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9002180359,composite,False,False,False,False,0,0.153 ms,0.175 ms,0.326 ms,0.035 ms,"[(6905728677, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11678713577,composite,False,False,False,False,0,0.179 ms,0.203 ms,0.455 ms,0.046 ms,"[(2687752531, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12076871021,prime,True,False,False,False,0,0.140 ms,0.165 ms,0.384 ms,0.048 ms,"[(370847006, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12230864599,prime,True,False,False,False,0,0.139 ms,0.167 ms,0.389 ms,0.042 ms,"[(2800306512, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12297340375,composite,False,False,False,False,0,0.132 ms,0.142 ms,0.272 ms,0.025 ms,"[(7334219714, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12408241399,prime,True,False,False,False,0,0.141 ms,0.168 ms,0.451 ms,0.063 ms,"[(5876515084, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13615960471,composite,False,False,False,False,0,0.153 ms,0.181 ms,0.347 ms,0.038 ms,"[(2383962933, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13697760243,composite,False,False,False,False,0,0.127 ms,0.152 ms,0.385 ms,0.051 ms,"[(10151360270, False, False)]",,Keine passende Potenz gefunden
