n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 92472
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.050 ms, avg_avg_time=0.056 ms, avg_worst_time=0.204 ms, avg_std_dev=0.017
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.064 ms, avg_avg_time=0.071 ms, avg_worst_time=0.220 ms, avg_std_dev=0.018
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.015 ms, avg_avg_time=0.016 ms, avg_worst_time=0.046 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 2),100331,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.086 ms,0.006 ms,"[(55554, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),100497,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.081 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),104909,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.082 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),110917,prime,True,False,False,False,0,0.076 ms,0.080 ms,0.139 ms,0.007 ms,"[(91675, False, True), (3429, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),115057,prime,True,False,False,False,0,0.080 ms,0.086 ms,0.153 ms,0.008 ms,"[(76354, False, True), (100343, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),115561,prime,True,False,False,False,0,0.078 ms,0.108 ms,0.863 ms,0.087 ms,"[(8530, False, True), (71562, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),116443,prime,True,False,False,False,0,0.077 ms,0.082 ms,0.154 ms,0.009 ms,"[(107912, False, True), (104779, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),134699,prime,True,False,False,False,0,0.075 ms,0.079 ms,0.158 ms,0.008 ms,"[(6988, True, None), (125823, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),135209,prime,True,False,False,False,0,0.074 ms,0.077 ms,0.143 ms,0.007 ms,"[(121267, False, True), (112433, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),135229,composite,False,False,False,False,0,0.041 ms,0.054 ms,0.824 ms,0.078 ms,"[(32343, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),137659,prime,True,False,False,False,0,0.073 ms,0.080 ms,0.148 ms,0.007 ms,"[(1594, True, None), (59827, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),140093,composite,False,False,False,False,0,0.039 ms,0.041 ms,0.091 ms,0.005 ms,"[(6977, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),152513,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.089 ms,0.005 ms,"[(142318, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),161659,prime,True,False,False,False,0,0.074 ms,0.081 ms,0.226 ms,0.016 ms,"[(68136, True, None), (40546, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),162571,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.099 ms,0.008 ms,"[(34490, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),176789,prime,True,False,False,False,0,0.078 ms,0.083 ms,0.159 ms,0.009 ms,"[(108377, False, True), (88096, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),176797,prime,True,False,False,False,0,0.080 ms,0.104 ms,1.306 ms,0.123 ms,"[(151494, False, True), (151830, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),186203,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.164 ms,0.014 ms,"[(42568, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),190279,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.127 ms,0.011 ms,"[(166525, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),190603,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.095 ms,0.006 ms,"[(114269, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),196853,prime,True,False,False,False,0,0.076 ms,0.080 ms,0.141 ms,0.009 ms,"[(91848, True, None), (105986, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),204747,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.092 ms,0.005 ms,"[(168040, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),207211,composite,False,False,False,False,0,0.042 ms,0.044 ms,0.089 ms,0.005 ms,"[(153875, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),216353,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.085 ms,0.005 ms,"[(29976, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),224705,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.101 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),232221,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.086 ms,0.005 ms,"[(78157, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),232965,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.094 ms,0.006 ms,"[(217492, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),233173,prime,True,False,False,False,0,0.080 ms,0.086 ms,0.196 ms,0.014 ms,"[(74151, False, True), (172932, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),259849,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.092 ms,0.006 ms,"[(237502, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),264431,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.091 ms,0.008 ms,"[(135204, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),273001,prime,True,False,False,False,0,0.080 ms,0.086 ms,0.256 ms,0.019 ms,"[(189541, False, True), (256169, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),277629,composite,False,False,False,False,0,0.035 ms,0.071 ms,0.811 ms,0.090 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),280409,prime,True,False,False,False,0,0.077 ms,0.085 ms,0.237 ms,0.023 ms,"[(154049, False, True), (215095, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),280513,prime,True,False,False,False,0,0.078 ms,0.084 ms,0.150 ms,0.011 ms,"[(26735, False, True), (67562, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),288539,prime,True,False,False,False,0,0.076 ms,0.083 ms,0.290 ms,0.023 ms,"[(115822, False, True), (222819, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),311467,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.084 ms,0.005 ms,"[(32163, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),318567,composite,False,False,False,False,0,0.040 ms,0.044 ms,0.082 ms,0.005 ms,"[(50452, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),320659,prime,True,False,False,False,0,0.080 ms,0.102 ms,0.339 ms,0.051 ms,"[(108454, False, True), (183940, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),323221,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.119 ms,0.009 ms,"[(274124, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),325021,prime,True,False,False,False,0,0.080 ms,0.085 ms,0.151 ms,0.008 ms,"[(278701, True, None), (118395, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),346529,prime,True,False,False,False,0,0.085 ms,0.089 ms,0.155 ms,0.008 ms,"[(56489, False, True), (252121, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),355337,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.171 ms,0.016 ms,"[(284923, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),387263,prime,True,False,False,False,0,0.077 ms,0.082 ms,0.160 ms,0.011 ms,"[(131987, False, True), (72965, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),408399,composite,False,False,False,False,0,0.042 ms,0.056 ms,0.233 ms,0.028 ms,"[(212657, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),415705,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.149 ms,0.013 ms,"[(103816, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),418101,composite,False,False,False,False,0,0.042 ms,0.047 ms,0.134 ms,0.011 ms,"[(356848, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),426743,prime,True,False,False,False,0,0.081 ms,0.086 ms,0.199 ms,0.013 ms,"[(5228, False, True), (164459, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),437253,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.151 ms,0.013 ms,"[(374353, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),485063,prime,True,False,False,False,0,0.079 ms,0.090 ms,0.282 ms,0.026 ms,"[(446193, False, True), (280339, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),492551,prime,True,False,False,False,0,0.079 ms,0.113 ms,1.022 ms,0.112 ms,"[(87572, False, True), (482116, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),499687,prime,True,False,False,False,0,0.080 ms,0.089 ms,0.336 ms,0.033 ms,"[(200612, False, True), (178550, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),556267,prime,True,False,False,False,0,0.080 ms,0.087 ms,0.244 ms,0.020 ms,"[(322748, True, None), (355886, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),566945,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.089 ms,0.005 ms,"[(288186, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),586121,prime,True,False,False,False,0,0.086 ms,0.091 ms,0.163 ms,0.008 ms,"[(318862, False, True), (170209, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),597473,prime,True,False,False,False,0,0.089 ms,0.098 ms,0.258 ms,0.018 ms,"[(102862, False, True), (228105, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),619109,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.110 ms,0.007 ms,"[(339616, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),626099,composite,False,False,False,False,0,0.040 ms,0.044 ms,0.136 ms,0.011 ms,"[(374484, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),630549,composite,False,False,False,False,0,0.042 ms,0.046 ms,0.126 ms,0.010 ms,"[(518789, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),650313,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.094 ms,0.005 ms,"[(618430, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),675457,prime,True,False,False,False,0,0.092 ms,0.099 ms,0.239 ms,0.016 ms,"[(440724, False, True), (81574, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),706897,prime,True,False,False,False,0,0.091 ms,0.112 ms,0.875 ms,0.080 ms,"[(661475, False, True), (572733, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),711321,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.139 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),727369,prime,True,False,False,False,0,0.090 ms,0.096 ms,0.177 ms,0.014 ms,"[(579415, False, True), (18873, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),736657,prime,True,False,False,False,0,0.088 ms,0.092 ms,0.161 ms,0.008 ms,"[(467587, False, True), (425375, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),737729,prime,True,False,False,False,0,0.092 ms,0.097 ms,0.168 ms,0.008 ms,"[(705895, False, True), (126366, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),751867,prime,True,False,False,False,0,0.089 ms,0.110 ms,0.901 ms,0.082 ms,"[(180321, False, True), (174748, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),771031,prime,True,False,False,False,0,0.090 ms,0.094 ms,0.180 ms,0.010 ms,"[(716233, True, None), (491689, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),776129,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.103 ms,0.006 ms,"[(67835, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),779233,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.147 ms,0.012 ms,"[(737101, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),873591,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.123 ms,0.010 ms,"[(467947, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),986671,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.094 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1015233,composite,False,False,False,False,0,0.042 ms,0.060 ms,0.732 ms,0.081 ms,"[(444064, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1017945,composite,False,False,False,False,0,0.039 ms,0.055 ms,0.292 ms,0.034 ms,"[(100069, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1071439,prime,True,False,False,False,0,0.077 ms,0.086 ms,0.342 ms,0.032 ms,"[(186211, False, True), (1064895, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1160045,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.095 ms,0.006 ms,"[(224056, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1171527,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.075 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1207757,prime,True,False,False,False,0,0.079 ms,0.086 ms,0.204 ms,0.015 ms,"[(811959, False, True), (776256, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1215079,prime,True,False,False,False,0,0.076 ms,0.080 ms,0.151 ms,0.007 ms,"[(18500, True, None), (310495, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1254489,composite,False,False,False,False,0,0.038 ms,0.056 ms,0.730 ms,0.072 ms,"[(1068514, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1336317,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.099 ms,0.006 ms,"[(301562, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1389961,prime,True,False,False,False,0,0.082 ms,0.089 ms,0.166 ms,0.009 ms,"[(161559, False, True), (983550, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1450513,prime,True,False,False,False,0,0.086 ms,0.091 ms,0.186 ms,0.014 ms,"[(116068, False, True), (698928, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1453105,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.103 ms,0.006 ms,"[(776446, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1472439,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.080 ms,0.006 ms,"[(960832, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1473247,prime,True,False,False,False,0,0.081 ms,0.097 ms,0.270 ms,0.033 ms,"[(797024, False, True), (1345196, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1479283,composite,False,False,False,False,0,0.036 ms,0.041 ms,0.144 ms,0.012 ms,"[(1343282, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1542175,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.097 ms,0.006 ms,"[(32368, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1549089,composite,False,False,False,False,0,0.041 ms,0.043 ms,0.083 ms,0.004 ms,"[(756778, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1721123,prime,True,False,False,False,0,0.078 ms,0.091 ms,0.210 ms,0.021 ms,"[(187935, False, True), (1297171, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1747021,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.181 ms,0.014 ms,"[(639997, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1793279,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.094 ms,0.006 ms,"[(1528081, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1860425,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.084 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1893457,prime,True,False,False,False,0,0.083 ms,0.111 ms,0.859 ms,0.089 ms,"[(1195660, False, True), (1245745, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1899825,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.099 ms,0.006 ms,"[(1748726, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1912843,prime,True,False,False,False,0,0.080 ms,0.084 ms,0.148 ms,0.007 ms,"[(494451, False, True), (727414, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1955509,prime,True,False,False,False,0,0.079 ms,0.086 ms,0.165 ms,0.012 ms,"[(1658816, True, None), (1407404, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2009239,prime,True,False,False,False,0,0.076 ms,0.080 ms,0.143 ms,0.007 ms,"[(1326667, True, None), (989159, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2064053,composite,False,False,False,False,0,0.046 ms,0.068 ms,0.441 ms,0.051 ms,"[(672431, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2245189,prime,True,False,False,False,0,0.083 ms,0.090 ms,0.221 ms,0.016 ms,"[(2152194, False, True), (1505322, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2433979,prime,True,False,False,False,0,0.080 ms,0.086 ms,0.150 ms,0.007 ms,"[(1876225, True, None), (2320055, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2474917,prime,True,False,False,False,0,0.083 ms,0.088 ms,0.169 ms,0.009 ms,"[(1132381, False, True), (2252621, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2495341,prime,True,False,False,False,0,0.084 ms,0.087 ms,0.148 ms,0.006 ms,"[(2488961, False, True), (2205203, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2649135,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.094 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2947107,composite,False,False,False,False,0,0.040 ms,0.049 ms,0.116 ms,0.014 ms,"[(1078193, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2949827,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.133 ms,0.009 ms,"[(2584824, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3079835,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.098 ms,0.007 ms,"[(1220097, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3142351,prime,True,False,False,False,0,0.082 ms,0.089 ms,0.191 ms,0.013 ms,"[(1240602, False, True), (1949421, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3169133,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.093 ms,0.006 ms,"[(120821, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3254501,prime,True,False,False,False,0,0.082 ms,0.088 ms,0.151 ms,0.011 ms,"[(1704761, False, True), (1773125, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3292269,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.090 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3350253,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.098 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3409719,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.083 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3410383,prime,True,False,False,False,0,0.081 ms,0.085 ms,0.153 ms,0.007 ms,"[(1351880, False, True), (2710709, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3484803,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.120 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3495917,prime,True,False,False,False,0,0.081 ms,0.088 ms,0.166 ms,0.013 ms,"[(588052, False, True), (2537054, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3624539,prime,True,False,False,False,0,0.079 ms,0.096 ms,0.721 ms,0.067 ms,"[(122834, True, None), (1196137, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4049075,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.101 ms,0.006 ms,"[(3131183, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4113245,composite,False,False,False,False,0,0.039 ms,0.044 ms,0.124 ms,0.012 ms,"[(2570918, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4156505,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.099 ms,0.006 ms,"[(2129469, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4341821,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.097 ms,0.009 ms,"[(3378517, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4422569,composite,False,False,False,False,0,0.048 ms,0.056 ms,0.119 ms,0.014 ms,"[(3523182, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4581613,prime,True,False,False,False,0,0.080 ms,0.088 ms,0.225 ms,0.020 ms,"[(44165, True, None), (3183837, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4709113,prime,True,False,False,False,0,0.086 ms,0.114 ms,2.088 ms,0.200 ms,"[(4412315, False, True), (525067, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5274921,composite,False,False,False,False,0,0.038 ms,0.043 ms,0.138 ms,0.013 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5408951,prime,True,False,False,False,0,0.081 ms,0.086 ms,0.187 ms,0.011 ms,"[(4394519, False, True), (4780200, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5486573,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.100 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5695379,prime,True,False,False,False,0,0.083 ms,0.087 ms,0.159 ms,0.007 ms,"[(4078891, True, None), (1988989, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5715737,prime,True,False,False,False,0,0.088 ms,0.092 ms,0.158 ms,0.007 ms,"[(5708782, False, True), (1744115, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5734601,prime,True,False,False,False,0,0.088 ms,0.092 ms,0.171 ms,0.009 ms,"[(4170671, False, True), (1962441, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5846609,prime,True,False,False,False,0,0.089 ms,0.110 ms,0.521 ms,0.056 ms,"[(5167720, False, True), (3190406, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5876757,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.104 ms,0.006 ms,"[(2913017, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5940145,composite,False,False,False,False,0,0.042 ms,0.046 ms,0.108 ms,0.009 ms,"[(5856187, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6167423,composite,False,False,False,False,0,0.048 ms,0.054 ms,0.143 ms,0.015 ms,"[(5978916, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6570307,prime,True,False,False,False,0,0.081 ms,0.091 ms,0.241 ms,0.019 ms,"[(5504360, False, True), (1375080, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6679661,prime,True,False,False,False,0,0.080 ms,0.105 ms,0.929 ms,0.092 ms,"[(5140189, True, None), (4803196, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7289519,prime,True,False,False,False,0,0.081 ms,0.085 ms,0.173 ms,0.011 ms,"[(751531, False, True), (193707, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7517231,prime,True,False,False,False,0,0.079 ms,0.084 ms,0.156 ms,0.008 ms,"[(7161804, True, None), (2900002, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7737627,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.088 ms,0.005 ms,"[(5002622, False, False)]",,Keine passende Potenz gefunden
