n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 64817
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.049 ms, avg_avg_time=0.056 ms, avg_worst_time=0.230 ms, avg_std_dev=0.021
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.064 ms, avg_avg_time=0.072 ms, avg_worst_time=0.227 ms, avg_std_dev=0.020
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.015 ms, avg_avg_time=0.016 ms, avg_worst_time=0.049 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),3382495,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.085 ms,0.006 ms,"[(415692, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3555011,prime,True,False,False,False,0,0.060 ms,0.065 ms,0.130 ms,0.008 ms,"[(2013130, True, True), (259690, True, True)]",,
Probabilistisch,Fermat (k = 2),3697783,prime,True,False,False,False,0,0.062 ms,0.069 ms,0.235 ms,0.021 ms,"[(1934009, True, True), (2489997, True, True)]",,
Probabilistisch,Fermat (k = 2),3756257,prime,True,False,False,False,0,0.063 ms,0.081 ms,0.986 ms,0.094 ms,"[(2852364, True, True), (205606, True, True)]",,
Probabilistisch,Fermat (k = 2),3816391,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.149 ms,0.009 ms,"[(3536582, True, True), (2898230, True, True)]",,
Probabilistisch,Fermat (k = 2),3939203,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.132 ms,0.008 ms,"[(1271392, True, True), (1372672, True, True)]",,
Probabilistisch,Fermat (k = 2),3976367,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.128 ms,0.007 ms,"[(729661, True, True), (2616281, True, True)]",,
Probabilistisch,Fermat (k = 2),4001021,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.087 ms,0.007 ms,"[(2300424, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4014075,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.079 ms,0.005 ms,"[(3281560, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),4172239,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.142 ms,0.007 ms,"[(2479534, True, True), (4020693, True, True)]",,
Probabilistisch,Fermat (k = 2),4244517,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.078 ms,0.005 ms,"[(3245721, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),4249129,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.089 ms,0.008 ms,"[(139074, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4473257,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.128 ms,0.013 ms,"[(2267631, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4562241,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.140 ms,0.012 ms,"[(663243, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),4787877,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.086 ms,0.008 ms,"[(618863, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5112277,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.142 ms,0.010 ms,"[(295745, True, True), (1807998, True, True)]",,
Probabilistisch,Fermat (k = 2),5525327,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.133 ms,0.007 ms,"[(4066381, True, True), (663570, True, True)]",,
Probabilistisch,Fermat (k = 2),5547703,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.102 ms,0.008 ms,"[(5427988, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5554469,prime,True,False,False,False,0,0.060 ms,0.064 ms,0.134 ms,0.008 ms,"[(2154254, True, True), (4700298, True, True)]",,
Probabilistisch,Fermat (k = 2),5579135,composite,False,False,False,False,0,0.029 ms,0.038 ms,0.364 ms,0.034 ms,"[(3808725, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),5666837,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.150 ms,0.017 ms,"[(2359011, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5716619,prime,True,False,False,False,0,0.063 ms,0.074 ms,0.219 ms,0.022 ms,"[(3540760, True, True), (4561855, True, True)]",,
Probabilistisch,Fermat (k = 2),6113365,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.104 ms,0.007 ms,"[(5691314, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6165095,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.124 ms,0.011 ms,"[(4628392, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6818989,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.093 ms,0.007 ms,"[(2215436, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7071703,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.145 ms,0.008 ms,"[(4049509, True, True), (5494220, True, True)]",,
Probabilistisch,Fermat (k = 2),7647781,prime,True,False,False,False,0,0.066 ms,0.071 ms,0.137 ms,0.009 ms,"[(7121835, True, True), (5732137, True, True)]",,
Probabilistisch,Fermat (k = 2),7675745,composite,False,False,False,False,0,0.033 ms,0.042 ms,0.503 ms,0.049 ms,"[(7299002, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7770073,prime,True,False,False,False,0,0.065 ms,0.085 ms,1.131 ms,0.107 ms,"[(7473152, True, True), (1615156, True, True)]",,
Probabilistisch,Fermat (k = 2),8955037,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.097 ms,0.006 ms,"[(945392, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),9002491,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.085 ms,0.005 ms,"[(8178094, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9393639,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.082 ms,0.005 ms,"[(5854030, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9551753,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.132 ms,0.009 ms,"[(6481220, True, True), (1882546, True, True)]",,
Probabilistisch,Fermat (k = 2),10310467,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.131 ms,0.006 ms,"[(2376510, True, True), (4073114, True, True)]",,
Probabilistisch,Fermat (k = 2),10371465,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.080 ms,0.005 ms,"[(2093010, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),10479569,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.082 ms,0.005 ms,"[(2100349, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10603507,prime,True,False,False,False,0,0.065 ms,0.077 ms,0.487 ms,0.045 ms,"[(370230, True, True), (7227109, True, True)]",,
Probabilistisch,Fermat (k = 2),10788905,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.097 ms,0.006 ms,"[(4461217, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10974965,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.081 ms,0.005 ms,"[(4376117, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11857581,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.077 ms,0.004 ms,"[(11034914, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11912683,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.143 ms,0.008 ms,"[(7365597, True, True), (9646759, True, True)]",,
Probabilistisch,Fermat (k = 2),12171727,prime,True,False,False,False,0,0.064 ms,0.073 ms,0.307 ms,0.029 ms,"[(4903388, True, True), (4138974, True, True)]",,
Probabilistisch,Fermat (k = 2),12378631,prime,True,False,False,False,0,0.064 ms,0.072 ms,0.214 ms,0.020 ms,"[(7819997, True, True), (11287050, True, True)]",,
Probabilistisch,Fermat (k = 2),12417701,composite,False,False,False,False,0,0.031 ms,0.059 ms,2.201 ms,0.217 ms,"[(10203668, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),12895897,composite,False,False,False,False,0,0.031 ms,0.037 ms,0.167 ms,0.019 ms,"[(6356450, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),12976331,prime,True,False,False,False,0,0.060 ms,0.066 ms,0.164 ms,0.013 ms,"[(2672674, True, True), (8532503, True, True)]",,
Probabilistisch,Fermat (k = 2),13164133,prime,True,False,False,False,0,0.062 ms,0.068 ms,0.180 ms,0.016 ms,"[(9326056, True, True), (11290747, True, True)]",,
Probabilistisch,Fermat (k = 2),13401077,prime,True,False,False,False,0,0.060 ms,0.065 ms,0.147 ms,0.011 ms,"[(8201879, True, True), (6429501, True, True)]",,
Probabilistisch,Fermat (k = 2),14667889,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.121 ms,0.010 ms,"[(11292121, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15124365,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.093 ms,0.009 ms,"[(11323015, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),15320413,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.086 ms,0.006 ms,"[(364718, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15404087,prime,True,False,False,False,0,0.062 ms,0.069 ms,0.137 ms,0.010 ms,"[(13007042, True, True), (12730308, True, True)]",,
Probabilistisch,Fermat (k = 2),16129573,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.139 ms,0.008 ms,"[(2231853, True, True), (1566949, True, True)]",,
Probabilistisch,Fermat (k = 2),16304949,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.084 ms,0.005 ms,"[(11216378, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),16554231,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.077 ms,0.005 ms,"[(2501065, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),17051477,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.142 ms,0.007 ms,"[(7160834, True, True), (4412376, True, True)]",,
Probabilistisch,Fermat (k = 2),18286651,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.137 ms,0.007 ms,"[(5053985, True, True), (5659710, True, True)]",,
Probabilistisch,Fermat (k = 2),18362293,prime,True,False,False,False,0,0.065 ms,0.120 ms,4.084 ms,0.402 ms,"[(6117079, True, True), (6256937, True, True)]",,
Probabilistisch,Fermat (k = 2),18402083,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.104 ms,0.011 ms,"[(12648951, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),19514607,composite,False,False,False,False,0,0.032 ms,0.041 ms,0.429 ms,0.040 ms,"[(10744514, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),20708089,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.088 ms,0.007 ms,"[(7238411, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),21645319,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.153 ms,0.012 ms,"[(14107303, True, True), (16897018, True, True)]",,
Probabilistisch,Fermat (k = 2),22349509,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.084 ms,0.006 ms,"[(6768444, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),22733371,prime,True,False,False,False,0,0.062 ms,0.070 ms,0.172 ms,0.015 ms,"[(10184515, True, True), (14243716, True, True)]",,
Probabilistisch,Fermat (k = 2),23865205,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.084 ms,0.005 ms,"[(3331952, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),23945401,composite,False,False,False,False,0,0.030 ms,0.060 ms,2.543 ms,0.251 ms,"[(7578788, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),23968907,prime,True,False,False,False,0,0.065 ms,0.072 ms,0.157 ms,0.013 ms,"[(18434809, True, True), (21016454, True, True)]",,
Probabilistisch,Fermat (k = 2),24305081,prime,True,False,False,False,0,0.063 ms,0.070 ms,0.162 ms,0.013 ms,"[(21629625, True, True), (5106923, True, True)]",,
Probabilistisch,Fermat (k = 2),24714773,prime,True,False,False,False,0,0.063 ms,0.069 ms,0.202 ms,0.018 ms,"[(20642767, True, True), (16891723, True, True)]",,
Probabilistisch,Fermat (k = 2),24841283,prime,True,False,False,False,0,0.063 ms,0.069 ms,0.143 ms,0.012 ms,"[(7466235, True, True), (9197984, True, True)]",,
Probabilistisch,Fermat (k = 2),25253577,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.086 ms,0.006 ms,"[(21628452, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),25403461,prime,True,False,False,False,0,0.064 ms,0.068 ms,0.132 ms,0.007 ms,"[(8094863, True, True), (25341924, True, True)]",,
Probabilistisch,Fermat (k = 2),25912253,prime,True,False,False,False,0,0.063 ms,0.069 ms,0.135 ms,0.009 ms,"[(16531024, True, True), (4564544, True, True)]",,
Probabilistisch,Fermat (k = 2),27136409,prime,True,False,False,False,0,0.065 ms,0.071 ms,0.145 ms,0.008 ms,"[(13906608, True, True), (20351478, True, True)]",,
Probabilistisch,Fermat (k = 2),27247243,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.114 ms,0.010 ms,"[(13292657, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),29181847,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.150 ms,0.009 ms,"[(820969, True, True), (11139172, True, True)]",,
Probabilistisch,Fermat (k = 2),33355961,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.183 ms,0.014 ms,"[(8680420, True, True), (8381831, True, True)]",,
Probabilistisch,Fermat (k = 2),33409513,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.086 ms,0.005 ms,"[(30933620, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),34483925,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.078 ms,0.005 ms,"[(32267751, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),36243673,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.163 ms,0.014 ms,"[(30207536, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),37653221,prime,True,False,False,False,0,0.064 ms,0.087 ms,1.554 ms,0.149 ms,"[(3365111, True, True), (30157580, True, True)]",,
Probabilistisch,Fermat (k = 2),41395997,prime,True,False,False,False,0,0.064 ms,0.069 ms,0.154 ms,0.009 ms,"[(38149266, True, True), (22173793, True, True)]",,
Probabilistisch,Fermat (k = 2),42277993,prime,True,False,False,False,0,0.064 ms,0.069 ms,0.139 ms,0.008 ms,"[(19553409, True, True), (23983583, True, True)]",,
Probabilistisch,Fermat (k = 2),43907869,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.135 ms,0.007 ms,"[(24984642, True, True), (37024265, True, True)]",,
Probabilistisch,Fermat (k = 2),44113647,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.095 ms,0.007 ms,"[(12266638, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),44949105,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.079 ms,0.005 ms,"[(11519123, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),46547999,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.004 ms,"[(42923944, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),47384799,composite,False,False,False,False,0,0.031 ms,0.051 ms,1.330 ms,0.131 ms,"[(16569105, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),47422747,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.157 ms,0.009 ms,"[(39340137, True, True), (10784601, True, True)]",,
Probabilistisch,Fermat (k = 2),51447741,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.087 ms,0.005 ms,"[(21043395, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),53090717,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.085 ms,0.005 ms,"[(17712379, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),55402741,prime,True,False,False,False,0,0.064 ms,0.073 ms,0.190 ms,0.017 ms,"[(10236490, True, True), (12252726, True, True)]",,
Probabilistisch,Fermat (k = 2),57088969,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.096 ms,0.007 ms,"[(49429417, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),58009965,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.091 ms,0.006 ms,"[(27306714, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),58194541,prime,True,False,False,False,0,0.062 ms,0.073 ms,0.212 ms,0.023 ms,"[(43904855, True, True), (51831298, True, True)]",,
Probabilistisch,Fermat (k = 2),65803891,prime,True,False,False,False,0,0.061 ms,0.083 ms,1.425 ms,0.137 ms,"[(63242976, True, True), (47513630, True, True)]",,
Probabilistisch,Fermat (k = 2),67685677,prime,True,False,False,False,0,0.061 ms,0.070 ms,0.401 ms,0.036 ms,"[(50174171, True, True), (54235822, True, True)]",,
Probabilistisch,Fermat (k = 2),71489917,prime,True,False,False,False,0,0.061 ms,0.065 ms,0.139 ms,0.008 ms,"[(65107234, True, True), (51587680, True, True)]",,
Probabilistisch,Fermat (k = 2),75763301,prime,True,False,False,False,0,0.060 ms,0.075 ms,0.303 ms,0.030 ms,"[(9573375, True, True), (70111828, True, True)]",,
Probabilistisch,Fermat (k = 2),76861721,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.087 ms,0.005 ms,"[(44097384, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),85109615,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.082 ms,0.005 ms,"[(70855271, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),86032063,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.079 ms,0.008 ms,"[(73432567, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),86201957,prime,True,False,False,False,0,0.066 ms,0.089 ms,0.855 ms,0.109 ms,"[(61708719, True, True), (74685030, True, True)]",,
Probabilistisch,Fermat (k = 2),88995281,prime,True,False,False,False,0,0.061 ms,0.068 ms,0.213 ms,0.019 ms,"[(49914896, True, True), (7939147, True, True)]",,
Probabilistisch,Fermat (k = 2),89171931,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.133 ms,0.011 ms,"[(38615690, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),89891989,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.116 ms,0.010 ms,"[(37451935, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),97694669,prime,True,False,False,False,0,0.064 ms,0.070 ms,0.161 ms,0.014 ms,"[(49740186, True, True), (63323810, True, True)]",,
Probabilistisch,Fermat (k = 2),105155219,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.083 ms,0.006 ms,"[(67539023, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),106373759,prime,True,False,False,False,0,0.060 ms,0.064 ms,0.134 ms,0.007 ms,"[(52869628, True, True), (70313806, True, True)]",,
Probabilistisch,Fermat (k = 2),110789941,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.168 ms,0.012 ms,"[(41745058, True, True), (24092167, True, True)]",,
Probabilistisch,Fermat (k = 2),111082733,composite,False,False,False,False,0,0.034 ms,0.039 ms,0.155 ms,0.014 ms,"[(40458056, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),112458431,composite,False,False,False,False,0,0.034 ms,0.041 ms,0.163 ms,0.017 ms,"[(98683243, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),115738229,prime,True,False,False,False,0,0.061 ms,0.090 ms,1.361 ms,0.134 ms,"[(36855177, True, True), (30880458, True, True)]",,
Probabilistisch,Fermat (k = 2),116401239,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.217 ms,0.019 ms,"[(107799093, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),122547393,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.138 ms,0.012 ms,"[(39103730, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),136214951,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.169 ms,0.013 ms,"[(73441377, True, True), (108095855, True, True)]",,
Probabilistisch,Fermat (k = 2),139216159,prime,True,False,False,False,0,0.062 ms,0.070 ms,0.406 ms,0.035 ms,"[(42746557, True, True), (59189512, True, True)]",,
Probabilistisch,Fermat (k = 2),149255543,prime,True,False,False,False,0,0.064 ms,0.072 ms,0.181 ms,0.017 ms,"[(50626696, True, True), (137228619, True, True)]",,
Probabilistisch,Fermat (k = 2),162019985,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.091 ms,0.007 ms,"[(96478344, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),172844019,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.086 ms,0.006 ms,"[(157470189, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),173644067,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.135 ms,0.008 ms,"[(150690355, True, True), (111969879, True, True)]",,
Probabilistisch,Fermat (k = 2),182701967,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.093 ms,0.006 ms,"[(38689208, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),184670429,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.125 ms,0.006 ms,"[(1991685, True, True), (8442498, True, True)]",,
Probabilistisch,Fermat (k = 2),195010573,prime,True,False,False,False,0,0.061 ms,0.073 ms,0.340 ms,0.032 ms,"[(176632158, True, True), (45933438, True, True)]",,
Probabilistisch,Fermat (k = 2),195543359,composite,False,False,False,False,0,0.031 ms,0.053 ms,1.094 ms,0.119 ms,"[(112759107, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),201707713,prime,True,False,False,False,0,0.061 ms,0.073 ms,0.210 ms,0.026 ms,"[(60200081, True, True), (16897446, True, True)]",,
Probabilistisch,Fermat (k = 2),213805655,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.107 ms,0.009 ms,"[(204264658, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),216133133,prime,True,False,False,False,0,0.061 ms,0.067 ms,0.158 ms,0.012 ms,"[(46884612, True, True), (66303345, True, True)]",,
Probabilistisch,Fermat (k = 2),218316805,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.116 ms,0.010 ms,"[(75680351, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),219231883,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.131 ms,0.011 ms,"[(29909651, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),226501169,prime,True,False,False,False,0,0.059 ms,0.063 ms,0.132 ms,0.007 ms,"[(168240202, True, True), (211726165, True, True)]",,
Probabilistisch,Fermat (k = 2),228839837,prime,True,False,False,False,0,0.062 ms,0.068 ms,0.137 ms,0.008 ms,"[(213466362, True, True), (4587384, True, True)]",,
Probabilistisch,Fermat (k = 2),233257645,composite,False,False,False,False,0,0.032 ms,0.044 ms,0.588 ms,0.059 ms,"[(116999374, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),237521205,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.088 ms,0.006 ms,"[(51312256, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),239663591,prime,True,False,False,False,0,0.067 ms,0.070 ms,0.146 ms,0.008 ms,"[(104563663, True, True), (103623415, True, True)]",,
Probabilistisch,Fermat (k = 2),245836265,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.083 ms,0.005 ms,"[(9276111, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),249700497,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.004 ms,"[(28429000, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),253081281,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.074 ms,0.004 ms,"[(61359085, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),256334773,prime,True,False,False,False,0,0.064 ms,0.071 ms,0.248 ms,0.021 ms,"[(177912874, True, True), (63654801, True, True)]",,
Probabilistisch,Fermat (k = 2),257703001,prime,True,False,False,False,0,0.063 ms,0.070 ms,0.203 ms,0.018 ms,"[(170009564, True, True), (148871179, True, True)]",,
Probabilistisch,Fermat (k = 2),258280457,prime,True,False,False,False,0,0.064 ms,0.083 ms,0.507 ms,0.051 ms,"[(56260443, True, True), (166567558, True, True)]",,
Probabilistisch,Fermat (k = 2),264714689,prime,True,False,False,False,0,0.061 ms,0.070 ms,0.192 ms,0.020 ms,"[(77920818, True, True), (103741971, True, True)]",,
Probabilistisch,Fermat (k = 2),267718627,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.084 ms,0.006 ms,"[(237190695, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),275159953,prime,True,False,False,False,0,0.063 ms,0.070 ms,0.160 ms,0.016 ms,"[(261183662, True, True), (106329116, True, True)]",,
Probabilistisch,Fermat (k = 2),286615311,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.083 ms,0.005 ms,"[(7473979, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),319500211,prime,True,False,False,False,0,0.061 ms,0.070 ms,0.305 ms,0.029 ms,"[(26039191, True, True), (225345069, True, True)]",,
Probabilistisch,Fermat (k = 2),321878341,prime,True,False,False,False,0,0.060 ms,0.097 ms,1.516 ms,0.174 ms,"[(108087057, True, True), (218225474, True, True)]",,
Probabilistisch,Fermat (k = 2),322725727,prime,True,False,False,False,0,0.062 ms,0.075 ms,0.216 ms,0.025 ms,"[(30541845, True, True), (274357120, True, True)]",,
Probabilistisch,Fermat (k = 2),327941737,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.146 ms,0.008 ms,"[(277820760, True, True), (56647396, True, True)]",,
Probabilistisch,Fermat (k = 2),345142365,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.085 ms,0.005 ms,"[(151802201, True, False)]",,a^{n-1} ≠ 1
