n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 58345
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.050 ms, avg_avg_time=0.057 ms, avg_worst_time=0.238 ms, avg_std_dev=0.021
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.065 ms, avg_avg_time=0.074 ms, avg_worst_time=0.239 ms, avg_std_dev=0.022
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.016 ms, avg_avg_time=0.017 ms, avg_worst_time=0.054 ms, avg_std_dev=0.005

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),370006259859425,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.181 ms,0.015 ms,"[(43837065937597, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),395800503505691,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.105 ms,0.007 ms,"[(55031493800272, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),411823512754151,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.144 ms,0.007 ms,"[(124589247661094, True, True), (400697245079364, True, True)]",,
Probabilistisch,Fermat (k = 2),414206238185771,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.139 ms,0.008 ms,"[(134927719520830, True, True), (28825677116172, True, True)]",,
Probabilistisch,Fermat (k = 2),443695782823493,prime,True,False,False,False,0,0.073 ms,0.078 ms,0.143 ms,0.007 ms,"[(49180423751681, True, True), (330462872869450, True, True)]",,
Probabilistisch,Fermat (k = 2),462680705307293,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.085 ms,0.005 ms,"[(14424664724680, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),481049276950195,composite,False,False,False,False,0,0.037 ms,0.043 ms,0.105 ms,0.010 ms,"[(106096579841616, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),496362030202777,prime,True,False,False,False,0,0.075 ms,0.081 ms,0.245 ms,0.018 ms,"[(37771378038236, True, True), (274347612134884, True, True)]",,
Probabilistisch,Fermat (k = 2),529969810224893,prime,True,False,False,False,0,0.075 ms,0.081 ms,0.169 ms,0.012 ms,"[(231583249435163, True, True), (435800110416847, True, True)]",,
Probabilistisch,Fermat (k = 2),599395536507541,prime,True,False,False,False,0,0.074 ms,0.078 ms,0.153 ms,0.008 ms,"[(21457394033719, True, True), (107125155697882, True, True)]",,
Probabilistisch,Fermat (k = 2),604489179554077,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.088 ms,0.005 ms,"[(58459169133909, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),634809352945447,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.091 ms,0.005 ms,"[(561415613083664, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),668416580838553,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.082 ms,0.005 ms,"[(410873300488324, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),689649318142711,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.086 ms,0.005 ms,"[(277890731074503, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),707418986612941,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.108 ms,0.007 ms,"[(561374937825897, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),716055475117861,prime,True,False,False,False,0,0.076 ms,0.081 ms,0.151 ms,0.011 ms,"[(205560369569702, True, True), (194320652824076, True, True)]",,
Probabilistisch,Fermat (k = 2),750189681072571,prime,True,False,False,False,0,0.076 ms,0.080 ms,0.156 ms,0.008 ms,"[(466123525558054, True, True), (213100773797119, True, True)]",,
Probabilistisch,Fermat (k = 2),758445553275365,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.087 ms,0.005 ms,"[(433954834487381, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),781544069528753,prime,True,False,False,False,0,0.074 ms,0.079 ms,0.154 ms,0.010 ms,"[(597106055454153, True, True), (433929151434208, True, True)]",,
Probabilistisch,Fermat (k = 2),781592763512241,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.089 ms,0.007 ms,"[(272332745308952, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),849894652928809,prime,True,False,False,False,0,0.076 ms,0.176 ms,2.155 ms,0.251 ms,"[(444060060440859, True, True), (133087995762507, True, True)]",,
Probabilistisch,Fermat (k = 2),852312562886561,composite,False,False,False,False,0,0.036 ms,0.056 ms,0.103 ms,0.011 ms,"[(278364290516923, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),853235655122561,prime,True,False,False,False,0,0.072 ms,0.079 ms,0.156 ms,0.011 ms,"[(319989250009487, True, True), (104936010381276, True, True)]",,
Probabilistisch,Fermat (k = 2),879151328391377,prime,True,False,False,False,0,0.076 ms,0.080 ms,0.160 ms,0.009 ms,"[(712097249794081, True, True), (672570827895895, True, True)]",,
Probabilistisch,Fermat (k = 2),879278875246871,composite,False,False,False,False,0,0.037 ms,0.053 ms,0.202 ms,0.022 ms,"[(456129921958026, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),886418726808781,prime,True,False,False,False,0,0.103 ms,0.166 ms,0.320 ms,0.043 ms,"[(593767602050537, True, True), (848490944491257, True, True)]",,
Probabilistisch,Fermat (k = 2),892779917248987,prime,True,False,False,False,0,0.073 ms,0.079 ms,0.232 ms,0.016 ms,"[(411020253998152, True, True), (344392124192872, True, True)]",,
Probabilistisch,Fermat (k = 2),898468578297089,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.147 ms,0.008 ms,"[(516280168912259, True, True), (145486022049627, True, True)]",,
Probabilistisch,Fermat (k = 2),977053267026771,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.084 ms,0.005 ms,"[(143907504648647, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.006 ms,0.001 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.004 ms,0.000 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5,prime,True,False,False,False,0,0.069 ms,0.076 ms,0.202 ms,0.019 ms,"[(2, False, True), (4, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7,prime,True,False,False,False,0,0.067 ms,0.075 ms,0.192 ms,0.015 ms,"[(2, True, None), (4, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.143 ms,0.010 ms,"[(4, True, None), (3, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),13,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.196 ms,0.014 ms,"[(4, False, True), (10, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),15,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.121 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17,prime,True,False,False,False,0,0.069 ms,0.075 ms,0.191 ms,0.017 ms,"[(5, False, True), (12, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),19,prime,True,False,False,False,0,0.068 ms,0.091 ms,0.541 ms,0.065 ms,"[(15, False, True), (14, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.098 ms,0.010 ms,"[(11, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),23,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.141 ms,0.008 ms,"[(18, True, None), (6, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29,prime,True,False,False,False,0,0.068 ms,0.074 ms,0.127 ms,0.007 ms,"[(13, False, True), (21, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),31,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.127 ms,0.006 ms,"[(22, False, True), (5, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),33,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.069 ms,0.003 ms,"[(17, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),35,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.117 ms,0.009 ms,"[(6, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37,prime,True,False,False,False,0,0.070 ms,0.084 ms,0.245 ms,0.028 ms,"[(8, False, True), (32, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),39,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.129 ms,0.011 ms,"[(17, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),41,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.143 ms,0.009 ms,"[(34, False, True), (8, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),43,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.141 ms,0.008 ms,"[(24, True, None), (39, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),45,composite,False,False,False,False,0,0.035 ms,0.042 ms,0.169 ms,0.016 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),47,prime,True,False,False,False,0,0.070 ms,0.082 ms,0.239 ms,0.026 ms,"[(33, False, True), (40, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),51,composite,False,False,False,False,0,0.034 ms,0.054 ms,0.604 ms,0.065 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),53,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.164 ms,0.010 ms,"[(44, True, None), (16, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),55,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.082 ms,0.005 ms,"[(18, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),57,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.073 ms,0.004 ms,"[(4, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),59,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.132 ms,0.006 ms,"[(4, True, None), (27, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),61,prime,True,False,False,False,0,0.069 ms,0.071 ms,0.127 ms,0.006 ms,"[(47, True, None), (56, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),63,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.072 ms,0.004 ms,"[(11, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),65,composite,False,False,False,False,0,0.068 ms,0.073 ms,0.192 ms,0.013 ms,"[(57, False, True)]",,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),67,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.139 ms,0.007 ms,"[(3, False, True), (25, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),69,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.078 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),71,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.116 ms,0.005 ms,"[(11, False, True), (11, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),73,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.109 ms,0.004 ms,"[(41, False, True), (31, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),75,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.071 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),77,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.079 ms,0.005 ms,"[(46, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),79,prime,True,False,False,False,0,0.070 ms,0.083 ms,0.824 ms,0.076 ms,"[(71, False, True), (55, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),83,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.121 ms,0.007 ms,"[(65, True, None), (44, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),85,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.101 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),87,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.078 ms,0.004 ms,"[(11, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),89,prime,True,False,False,False,0,0.069 ms,0.075 ms,0.152 ms,0.011 ms,"[(7, False, True), (34, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),91,composite,False,False,False,False,0,0.066 ms,0.074 ms,0.191 ms,0.017 ms,"[(38, False, True), (47, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),93,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.157 ms,0.014 ms,"[(85, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),95,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.080 ms,0.006 ms,"[(63, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),97,prime,True,False,False,False,0,0.066 ms,0.089 ms,1.236 ms,0.117 ms,"[(14, False, True), (39, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),101,prime,True,False,False,False,0,0.064 ms,0.070 ms,0.122 ms,0.006 ms,"[(91, False, True), (39, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),107,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.144 ms,0.008 ms,"[(70, False, True), (66, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),119,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.065 ms,0.004 ms,"[(67, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),127,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.117 ms,0.006 ms,"[(123, False, True), (59, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),131,prime,True,False,False,False,0,0.066 ms,0.069 ms,0.108 ms,0.004 ms,"[(31, False, True), (63, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),135,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.078 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),137,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.133 ms,0.010 ms,"[(90, False, True), (35, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),141,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.092 ms,0.006 ms,"[(82, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),143,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.066 ms,0.003 ms,"[(90, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),149,prime,True,False,False,False,0,0.068 ms,0.071 ms,0.104 ms,0.005 ms,"[(35, False, True), (66, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),151,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.116 ms,0.006 ms,"[(122, False, True), (37, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),161,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.083 ms,0.005 ms,"[(86, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),163,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.128 ms,0.007 ms,"[(50, False, True), (102, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),167,prime,True,False,False,False,0,0.066 ms,0.086 ms,0.860 ms,0.084 ms,"[(48, True, None), (138, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),175,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.095 ms,0.006 ms,"[(107, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),181,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.160 ms,0.010 ms,"[(104, False, True), (105, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),187,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.078 ms,0.004 ms,"[(94, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),191,prime,True,False,False,False,0,0.067 ms,0.070 ms,0.127 ms,0.006 ms,"[(144, True, None), (169, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),193,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.130 ms,0.006 ms,"[(117, False, True), (41, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),197,prime,True,False,False,False,0,0.068 ms,0.084 ms,0.848 ms,0.080 ms,"[(20, False, True), (46, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),201,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.099 ms,0.006 ms,"[(52, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),209,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.072 ms,0.003 ms,"[(41, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),215,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.065 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),221,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.076 ms,0.004 ms,"[(82, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),227,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.140 ms,0.007 ms,"[(180, False, True), (125, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),229,prime,True,False,False,False,0,0.071 ms,0.074 ms,0.122 ms,0.005 ms,"[(201, False, True), (74, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),233,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.123 ms,0.007 ms,"[(203, False, True), (70, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),239,prime,True,False,False,False,0,0.071 ms,0.093 ms,1.201 ms,0.120 ms,"[(227, False, True), (166, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),259,composite,False,False,False,False,0,0.071 ms,0.075 ms,0.169 ms,0.010 ms,"[(158, True, None), (68, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),263,prime,True,False,False,False,0,0.071 ms,0.074 ms,0.132 ms,0.006 ms,"[(79, False, True), (218, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),277,prime,True,False,False,False,0,0.071 ms,0.073 ms,0.111 ms,0.004 ms,"[(79, True, None), (144, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),307,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.152 ms,0.010 ms,"[(107, True, None), (51, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),311,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.160 ms,0.009 ms,"[(254, True, None), (240, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),313,prime,True,False,False,False,0,0.073 ms,0.076 ms,0.115 ms,0.006 ms,"[(239, False, True), (55, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),319,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.084 ms,0.005 ms,"[(54, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),323,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.079 ms,0.004 ms,"[(103, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),331,prime,True,False,False,False,0,0.071 ms,0.074 ms,0.114 ms,0.005 ms,"[(52, False, True), (46, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),339,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.082 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),341,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.094 ms,0.007 ms,"[(206, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),347,prime,True,False,False,False,0,0.070 ms,0.090 ms,0.669 ms,0.073 ms,"[(181, True, None), (5, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),369,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.086 ms,0.005 ms,"[(323, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),385,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.087 ms,0.007 ms,"[(36, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),395,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.101 ms,0.006 ms,"[(64, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),423,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.084 ms,0.005 ms,"[(413, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),435,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.083 ms,0.005 ms,"[(278, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),443,prime,True,False,False,False,0,0.071 ms,0.074 ms,0.134 ms,0.008 ms,"[(237, True, None), (106, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),453,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.092 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),461,prime,True,False,False,False,0,0.072 ms,0.088 ms,0.367 ms,0.038 ms,"[(160, False, True), (384, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),471,composite,False,False,False,False,0,0.036 ms,0.056 ms,0.822 ms,0.082 ms,"[(452, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),503,prime,True,False,False,False,0,0.067 ms,0.074 ms,0.139 ms,0.010 ms,"[(64, True, None), (502, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),513,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.092 ms,0.006 ms,"[(229, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),533,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.087 ms,0.005 ms,"[(489, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),537,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.082 ms,0.007 ms,"[(166, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),539,composite,False,False,False,False,0,0.036 ms,0.043 ms,0.187 ms,0.019 ms,"[(348, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),549,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.094 ms,0.006 ms,"[(251, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),587,prime,True,False,False,False,0,0.071 ms,0.087 ms,0.810 ms,0.075 ms,"[(547, False, True), (133, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),597,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.106 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),607,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.146 ms,0.010 ms,"[(50, True, None), (212, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),619,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.147 ms,0.012 ms,"[(225, True, None), (434, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),631,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.156 ms,0.012 ms,"[(312, True, None), (205, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),645,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.110 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),649,composite,False,False,False,False,0,0.037 ms,0.047 ms,0.242 ms,0.028 ms,"[(348, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),659,prime,True,False,False,False,0,0.072 ms,0.078 ms,0.158 ms,0.014 ms,"[(608, False, True), (63, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),667,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.103 ms,0.009 ms,"[(346, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),683,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.160 ms,0.011 ms,"[(216, False, True), (256, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),685,composite,False,False,False,False,0,0.037 ms,0.044 ms,0.166 ms,0.017 ms,"[(484, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),703,composite,False,False,False,False,0,0.075 ms,0.083 ms,0.487 ms,0.042 ms,"[(65, False, True), (368, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),727,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.156 ms,0.010 ms,"[(527, False, True), (234, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),775,composite,False,False,False,False,0,0.037 ms,0.054 ms,0.788 ms,0.080 ms,"[(738, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),783,composite,False,False,False,False,0,0.035 ms,0.041 ms,0.164 ms,0.017 ms,[],,ggT ≠ 1
